Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
708,2.4400,197.1,0.0200,23.1,1.9,76.73
711,2.4600,199.2,0.0200,23.1,2.1,73.44
716,2.4800,199.7,0.0200,23.1,0.5,65.65
720,2.5000,201.4,0.0200,23.1,1.7,59.03
724,2.5200,202.5,0.0200,23.1,1.1,55.90
729,2.5400,203.5,0.0200,23.2,1.0,57.77
733,2.5600,204.6,0.0200,23.1,1.1,59.38
738,2.5800,205.8,0.0200,23.1,1.2,58.56
742,2.6000,207.4,0.0200,23.1,1.6,57.37
746,2.6200,208.1,0.0200,23.1,0.7,51.18
750,2.6400,209.1,0.0200,23.1,1.0,47.29
754,2.6600,210.4,0.0200,23.1,1.3,44.84
758,2.6800,210.6,0.0200,23.1,0.2,44.11
761,2.7000,211.7,0.0200,23.1,1.1,44.92
764,2.7200,213.0,0.0200,23.1,1.3,42.26
768,2.7400,213.6,0.0200,23.1,0.6,39.75
771,2.7600,214.3,0.0200,23.1,0.7,38.27
775,2.7800,215.0,0.0200,23.1,0.7,32.51
779,2.8000,215.7,0.0200,23.1,0.7,33.04
782,2.8200,216.3,0.0200,23.1,0.6,34.52
787,2.8400,217.1,0.0200,23.1,0.8,34.26
790,2.8600,217.7,0.0200,23.1,0.6,34.59
794,2.8800,218.5,0.0200,23.1,0.8,34.02
798,2.9000,219.0,0.0200,23.1,0.5,32.76
802,2.9200,219.8,0.0200,23.1,0.8,31.31
805,2.9400,220.4,0.0200,23.1,0.6,29.90
809,2.9600,220.9,0.0200,23.1,0.5,28.35
813,2.9800,221.5,0.0200,23.1,0.6,29.66
817,3.0000,222.1,0.0200,23.1,0.6,29.44
821,3.0200,222.6,0.0200,23.1,0.5,29.77
824,3.0400,223.3,0.0200,23.1,0.7,28.36
828,3.0600,224.0,0.0200,23.1,0.7,26.40
832,3.0800,224.3,0.0200,23.1,0.3,25.37
835,3.1000,224.8,0.0200,23.1,0.5,25.52
839,3.1200,225.3,0.0200,23.1,0.5,27.06
843,3.1400,225.9,0.0200,23.1,0.6,28.31
846,3.1600,226.5,0.0200,23.1,0.6,27.92
849,3.1800,227.1,0.0200,23.1,0.6,24.29
852,3.2000,227.6,0.0200,23.1,0.5,21.42
856,3.2200,227.8,0.0200,23.1,0.2,18.49
859,3.2400,228.2,0.0200,23.1,0.4,19.48
863,3.2600,228.6,0.0200,23.1,0.4,21.51
866,3.2800,229.1,0.0200,23.1,0.5,22.70
870,3.3000,229.5,0.0200,23.1,0.4,23.51
873,3.3200,230.2,0.0200,23.1,0.7,21.03
877,3.3400,230.4,0.0200,23.1,0.2,18.81
880,3.3600,230.7,0.0200,23.1,0.3,18.33
884,3.3800,231.2,0.0200,23.1,0.5,18.49
887,3.4000,231.4,0.0200,23.1,0.2,18.32
891,3.4200,231.9,0.0200,23.1,0.5,18.87
894,3.4400,232.4,0.0200,23.1,0.5,17.68
898,3.4600,232.6,0.0200,23.1,0.2,18.75
902,3.4800,232.9,0.0200,23.1,0.3,
906,3.5000,233.3,0.0200,23.1,0.4,
909,3.5200,233.8,0.0200,23.1,0.5,
912,3.5400,234.3,0.0200,23.1,0.5,
916,3.5600,234.4,0.0200,23.1,0.1,
 ,,,,,,
7/5/2016 2:14:26 PM,,SystemInternal,,,1/1,
