Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
625,2.4600,197.9,0.0200,22.8,1.5,75.40
629,2.4800,199.5,0.0200,22.8,1.6,71.31
633,2.5000,200.8,0.0200,22.8,1.3,66.79
638,2.5200,202.0,0.0200,22.8,1.2,60.79
642,2.5400,203.2,0.0200,22.8,1.2,55.99
647,2.5600,204.4,0.0200,22.8,1.2,54.70
651,2.5800,205.5,0.0200,22.8,1.1,55.78
659,2.6000,206.3,0.0200,22.8,0.8,54.71
663,2.6200,207.5,0.0200,22.8,1.2,51.82
667,2.6400,208.9,0.0200,22.8,1.4,51.49
671,2.6600,209.7,0.0200,22.8,0.8,47.86
676,2.6800,210.4,0.0200,22.8,0.7,43.18
680,2.7000,211.3,0.0200,22.8,0.9,38.38
683,2.7200,212.4,0.0200,22.8,1.1,39.25
688,2.7400,212.7,0.0200,22.8,0.3,41.40
692,2.7600,213.7,0.0200,22.8,1.0,42.82
696,2.7800,214.6,0.0200,22.8,0.9,41.53
699,2.8000,215.6,0.0200,22.8,1.0,40.42
703,2.8200,216.2,0.0200,22.8,0.6,38.97
706,2.8400,217.1,0.0200,22.8,0.9,34.94
711,2.8600,217.5,0.0200,22.8,0.4,33.62
714,2.8800,218.3,0.0200,22.8,0.8,32.13
718,2.9000,219.0,0.0200,22.8,0.7,33.11
721,2.9200,219.7,0.0200,22.8,0.7,32.77
725,2.9400,220.2,0.0200,22.8,0.5,31.78
729,2.9600,220.8,0.0200,22.8,0.6,28.77
732,2.9800,221.6,0.0200,22.8,0.8,27.20
736,3.0000,222.0,0.0200,22.8,0.4,26.35
739,3.0200,222.4,0.0200,22.8,0.4,26.04
743,3.0400,223.0,0.0200,22.8,0.6,25.47
746,3.0600,223.5,0.0200,22.8,0.5,26.20
750,3.0800,224.1,0.0200,22.8,0.6,26.23
753,3.1000,224.6,0.0200,22.8,0.5,26.05
757,3.1200,225.1,0.0200,22.8,0.5,26.34
761,3.1400,225.6,0.0200,22.8,0.5,26.50
765,3.1600,226.0,0.0200,22.8,0.4,25.27
768,3.1800,226.8,0.0200,22.8,0.8,24.36
772,3.2000,227.2,0.0200,22.8,0.4,22.92
775,3.2200,227.5,0.0200,22.8,0.3,21.46
780,3.2400,227.9,0.0200,22.8,0.4,19.97
783,3.2600,228.4,0.0200,22.8,0.5,19.31
787,3.2800,228.8,0.0200,22.8,0.4,21.80
790,3.3000,229.2,0.0200,22.8,0.4,22.32
794,3.3200,229.6,0.0200,22.8,0.4,22.06
798,3.3400,230.1,0.0200,22.8,0.5,21.00
802,3.3600,230.6,0.0200,22.8,0.5,20.19
805,3.3800,230.9,0.0200,22.8,0.3,20.31
809,3.4000,231.3,0.0200,22.8,0.4,19.74
813,3.4200,231.6,0.0200,22.8,0.3,19.46
816,3.4400,232.1,0.0200,22.8,0.5,19.00
819,3.4600,232.6,0.0200,22.8,0.5,18.98
823,3.4800,232.8,0.0200,22.8,0.2,
826,3.5000,233.2,0.0200,22.8,0.4,
830,3.5200,233.5,0.0200,22.8,0.3,
833,3.5400,234.0,0.0200,22.8,0.5,
836,3.5600,234.4,0.0200,22.8,0.4,
 ,,,,,,
7/5/2016 2:44:05 PM,,SystemInternal,,,1/1,
