Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
769,2.4400,197.2,0.0200,24.5,1.2,79.99
773,2.4600,199.0,0.0200,24.5,1.8,75.75
777,2.4800,200.4,0.0200,24.5,1.4,68.31
782,2.5000,201.8,0.0200,24.5,1.4,64.55
787,2.5200,202.8,0.0200,24.5,1.0,61.03
790,2.5400,204.3,0.0200,24.5,1.5,55.71
795,2.5600,205.1,0.0200,24.5,0.8,55.20
799,2.5800,206.5,0.0200,24.5,1.4,54.19
804,2.6000,207.2,0.0200,24.5,0.7,53.73
808,2.6200,208.5,0.0200,24.5,1.3,52.34
812,2.6400,209.6,0.0200,24.5,1.1,52.40
816,2.6600,210.5,0.0200,24.5,0.9,48.97
820,2.6800,211.5,0.0200,24.5,1.0,46.44
824,2.7000,212.4,0.0200,24.5,0.9,41.11
828,2.7200,213.2,0.0200,24.4,0.8,37.77
833,2.7400,213.9,0.0200,24.4,0.7,35.82
837,2.7600,214.6,0.0200,24.4,0.7,37.02
842,2.7800,215.3,0.0200,24.4,0.7,37.57
847,2.8000,216.0,0.0200,24.4,0.7,38.73
850,2.8200,217.0,0.0200,24.4,1.0,40.55
854,2.8400,217.9,0.0200,24.4,0.9,41.40
858,2.8600,218.3,0.0200,24.4,0.4,38.82
861,2.8800,219.3,0.0200,24.4,1.0,34.12
865,2.9000,220.1,0.0200,24.4,0.8,30.08
868,2.9200,220.6,0.0200,24.4,0.5,27.96
872,2.9400,220.9,0.0200,24.4,0.3,28.29
876,2.9600,221.5,0.0200,24.4,0.6,28.51
880,2.9800,222.2,0.0200,24.4,0.7,30.17
883,3.0000,222.8,0.0200,24.4,0.6,30.35
886,3.0200,223.6,0.0200,24.4,0.8,28.68
890,3.0400,224.0,0.0200,24.4,0.4,25.86
894,3.0600,224.3,0.0200,24.4,0.3,25.24
897,3.0800,224.9,0.0200,24.4,0.6,24.77
901,3.1000,225.5,0.0200,24.4,0.6,24.37
904,3.1200,226.0,0.0200,24.4,0.5,24.52
908,3.1400,226.5,0.0200,24.4,0.5,24.09
912,3.1600,226.8,0.0200,24.3,0.3,22.36
915,3.1800,227.3,0.0200,24.4,0.5,23.26
919,3.2000,227.8,0.0200,24.4,0.5,24.37
922,3.2200,228.4,0.0200,24.4,0.6,23.71
926,3.2400,228.7,0.0200,24.4,0.3,22.57
929,3.2600,229.3,0.0200,24.3,0.6,19.65
933,3.2800,229.6,0.0200,24.3,0.3,19.88
937,3.3000,229.9,0.0200,24.3,0.3,21.28
941,3.3200,230.4,0.0200,24.3,0.5,21.97
944,3.3400,230.8,0.0200,24.3,0.4,23.12
947,3.3600,231.5,0.0200,24.3,0.7,23.13
951,3.3800,231.8,0.0200,24.3,0.3,21.17
954,3.4000,232.1,0.0200,24.3,0.3,19.33
958,3.4200,232.7,0.0200,24.3,0.6,18.19
962,3.4400,232.8,0.0200,24.3,0.1,18.12
965,3.4600,233.3,0.0200,24.3,0.5,18.33
968,3.4800,233.7,0.0200,24.3,0.4,
972,3.5000,234.0,0.0200,24.3,0.3,
975,3.5200,234.4,0.0200,24.3,0.4,
979,3.5400,234.6,0.0200,24.3,0.2,
982,3.5600,235.1,0.0200,24.3,0.5,
 ,,,,,,
7/5/2016 4:10:05 PM,,SystemInternal,,,1/1,
