Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
643,2.4400,199.0,0.0200,24.3,1.7,76.31
648,2.4600,200.6,0.0200,24.3,1.6,73.78
652,2.4800,201.8,0.0200,24.3,1.2,69.28
656,2.5000,203.2,0.0200,24.3,1.4,66.43
660,2.5200,204.7,0.0200,24.3,1.5,61.40
664,2.5400,205.8,0.0200,24.3,1.1,58.56
668,2.5600,206.8,0.0200,24.3,1.0,55.74
672,2.5800,208.0,0.0200,24.3,1.2,53.18
676,2.6000,209.0,0.0200,24.3,1.0,52.92
680,2.6200,210.1,0.0200,24.3,1.1,53.10
685,2.6400,211.1,0.0200,24.3,1.0,51.43
688,2.6600,212.2,0.0200,24.3,1.1,46.93
692,2.6800,213.1,0.0200,24.3,0.9,43.09
696,2.7000,213.9,0.0200,24.3,0.8,40.95
699,2.7200,214.7,0.0200,24.3,0.8,41.24
703,2.7400,215.3,0.0200,24.3,0.6,40.63
708,2.7600,216.3,0.0200,24.3,1.0,40.91
711,2.7800,217.3,0.0200,24.3,1.0,39.57
715,2.8000,218.0,0.0200,24.3,0.7,36.87
719,2.8200,218.5,0.0200,24.3,0.5,34.81
723,2.8400,219.3,0.0200,24.3,0.8,33.21
727,2.8600,219.9,0.0200,24.3,0.6,33.32
731,2.8800,220.6,0.0200,24.3,0.7,33.79
735,2.9000,221.4,0.0200,24.2,0.8,33.65
738,2.9200,222.0,0.0200,24.2,0.6,32.45
742,2.9400,222.5,0.0200,24.2,0.5,30.93
746,2.9600,223.2,0.0200,24.2,0.7,30.62
749,2.9800,223.9,0.0200,24.2,0.7,30.24
753,3.0000,224.4,0.0200,24.2,0.5,29.41
756,3.0200,224.9,0.0200,24.2,0.5,27.57
760,3.0400,225.7,0.0200,24.2,0.8,26.49
763,3.0600,226.0,0.0200,24.2,0.3,26.65
767,3.0800,226.5,0.0200,24.2,0.5,26.02
771,3.1000,227.1,0.0200,24.2,0.6,25.31
774,3.1200,227.7,0.0200,24.2,0.6,24.65
778,3.1400,228.1,0.0200,24.2,0.4,24.72
782,3.1600,228.5,0.0200,24.2,0.4,24.08
785,3.1800,229.1,0.0200,24.2,0.6,23.42
789,3.2000,229.5,0.0200,24.2,0.4,24.47
793,3.2200,230.0,0.0200,24.2,0.5,24.33
796,3.2400,230.6,0.0200,24.2,0.6,24.04
800,3.2600,230.9,0.0200,24.2,0.3,23.53
803,3.2800,231.5,0.0200,24.2,0.6,22.51
807,3.3000,231.8,0.0200,24.2,0.3,20.66
810,3.3200,232.4,0.0200,24.2,0.6,20.82
813,3.3400,232.7,0.0200,24.2,0.3,20.72
817,3.3600,233.0,0.0200,24.2,0.3,19.71
821,3.3800,233.5,0.0200,24.2,0.5,19.35
824,3.4000,234.0,0.0200,24.1,0.5,18.11
828,3.4200,234.2,0.0200,24.1,0.2,18.23
831,3.4400,234.6,0.0200,24.1,0.4,17.80
835,3.4600,234.9,0.0200,24.1,0.3,17.69
838,3.4800,235.3,0.0200,24.1,0.4,
842,3.5000,235.7,0.0200,24.1,0.4,
845,3.5200,236.1,0.0200,24.1,0.4,
849,3.5400,236.4,0.0200,24.1,0.3,
852,3.5600,236.7,0.0200,24.1,0.3,
 ,,,,,,
8/4/2016 10:59:57 AM,,SystemInternal,,,1/1,
