Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
771,2.4400,198.0,0.0200,24.5,1.3,77.67
775,2.4600,199.8,0.0200,24.5,1.8,72.06
779,2.4800,201.3,0.0200,24.5,1.5,67.11
783,2.5000,202.5,0.0200,24.5,1.2,65.35
787,2.5200,203.6,0.0200,24.5,1.1,63.26
791,2.5400,205.1,0.0200,24.5,1.5,60.43
796,2.5600,206.0,0.0200,24.5,0.9,58.09
800,2.5800,207.4,0.0200,24.5,1.4,54.66
804,2.6000,208.6,0.0200,24.5,1.2,50.68
808,2.6200,209.3,0.0200,24.5,0.7,47.74
812,2.6400,210.1,0.0200,24.5,0.8,47.09
816,2.6600,211.2,0.0200,24.5,1.1,44.86
820,2.6800,212.2,0.0200,24.5,1.0,45.98
824,2.7000,213.1,0.0200,24.5,0.9,45.34
827,2.7200,213.9,0.0200,24.5,0.8,43.07
831,2.7400,214.7,0.0200,24.5,0.8,40.44
835,2.7600,215.6,0.0200,24.5,0.9,39.68
839,2.7800,216.3,0.0200,24.5,0.7,39.30
843,2.8000,217.2,0.0200,24.5,0.9,38.02
847,2.8200,217.8,0.0200,24.5,0.6,36.18
850,2.8400,218.6,0.0200,24.5,0.8,35.02
854,2.8600,219.3,0.0200,24.5,0.7,34.78
858,2.8800,219.9,0.0200,24.4,0.6,33.44
862,2.9000,220.6,0.0200,24.5,0.7,32.85
865,2.9200,221.3,0.0200,24.5,0.7,30.41
869,2.9400,221.9,0.0200,24.4,0.6,29.42
873,2.9600,222.4,0.0200,24.4,0.5,29.31
876,2.9800,223.0,0.0200,24.4,0.6,28.72
880,3.0000,223.5,0.0200,24.4,0.5,28.18
884,3.0200,224.2,0.0200,24.4,0.7,27.78
887,3.0400,224.8,0.0200,24.4,0.6,28.08
891,3.0600,225.2,0.0200,24.4,0.4,26.96
894,3.0800,225.7,0.0200,24.4,0.5,25.47
898,3.1000,226.3,0.0200,24.4,0.6,24.18
901,3.1200,226.9,0.0200,24.4,0.6,25.22
905,3.1400,227.2,0.0200,24.4,0.3,26.04
908,3.1600,227.7,0.0200,24.4,0.5,25.58
912,3.1800,228.3,0.0200,24.4,0.6,25.04
915,3.2000,228.9,0.0200,24.4,0.6,23.92
919,3.2200,229.3,0.0200,24.4,0.4,23.59
922,3.2400,229.7,0.0200,24.4,0.4,21.16
926,3.2600,230.1,0.0200,24.4,0.4,21.17
930,3.2800,230.5,0.0200,24.4,0.4,21.73
933,3.3000,231.1,0.0200,24.4,0.6,22.77
937,3.3200,231.4,0.0200,24.4,0.3,23.09
940,3.3400,232.0,0.0200,24.4,0.6,22.61
944,3.3600,232.3,0.0200,24.4,0.3,20.97
948,3.3800,232.8,0.0200,24.4,0.5,19.22
951,3.4000,233.2,0.0200,24.4,0.4,18.48
954,3.4200,233.5,0.0200,24.4,0.3,17.36
958,3.4400,233.8,0.0200,24.4,0.3,18.58
962,3.4600,234.2,0.0200,24.4,0.4,17.92
965,3.4800,234.6,0.0200,24.4,0.4,
969,3.5000,235.0,0.0200,24.3,0.4,
972,3.5200,235.4,0.0200,24.3,0.4,
976,3.5400,235.6,0.0200,24.4,0.2,
979,3.5600,236.1,0.0200,24.3,0.5,
 ,,,,,,
8/11/2016 12:24:50 PM,,SystemInternal,,,1/1,
