Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
626,2.4400,198.6,0.0200,25.3,2.2,68.65
634,2.4600,199.4,0.0200,25.2,0.8,74.05
639,2.4800,200.7,0.0200,25.2,1.3,65.56
646,2.5000,202.2,0.0200,25.2,1.5,63.55
650,2.5200,203.4,0.0200,25.2,1.2,64.74
655,2.5400,204.7,0.0200,25.2,1.3,68.05
659,2.5600,206.2,0.0200,25.2,1.5,61.30
663,2.5800,207.2,0.0200,25.2,1.0,60.19
666,2.6000,208.6,0.0200,25.2,1.4,57.50
670,2.6200,209.5,0.0200,25.2,0.9,52.54
674,2.6400,210.3,0.0200,25.2,0.8,46.73
677,2.6600,211.9,0.0200,25.2,1.6,42.94
682,2.6800,212.2,0.0200,25.2,0.3,39.82
686,2.7000,213.0,0.0200,25.2,0.8,40.90
689,2.7200,213.7,0.0200,25.1,0.7,39.41
693,2.7400,214.7,0.0200,25.2,1.0,39.90
697,2.7600,215.6,0.0200,25.2,0.9,41.18
701,2.7800,216.4,0.0200,25.2,0.8,37.91
704,2.8000,216.9,0.0200,25.1,0.5,36.83
709,2.8200,217.8,0.0200,25.1,0.9,35.92
713,2.8400,218.3,0.0200,25.1,0.5,36.46
717,2.8600,219.3,0.0200,25.1,1.0,36.68
721,2.8800,220.0,0.0200,25.1,0.7,34.76
724,2.9000,220.6,0.0200,25.1,0.6,31.66
730,2.9200,221.2,0.0200,25.1,0.6,30.29
733,2.9400,221.8,0.0200,25.1,0.6,29.12
737,2.9600,222.3,0.0200,25.1,0.5,29.43
740,2.9800,223.0,0.0200,25.1,0.7,29.84
744,3.0000,223.6,0.0200,25.1,0.6,29.30
747,3.0200,224.2,0.0200,25.1,0.6,27.93
751,3.0400,224.6,0.0200,25.1,0.4,26.49
755,3.0600,225.3,0.0200,25.1,0.7,26.01
761,3.0800,225.7,0.0200,25.1,0.4,26.42
765,3.1000,226.2,0.0200,25.1,0.5,26.51
768,3.1200,226.8,0.0200,25.1,0.6,26.93
772,3.1400,227.4,0.0200,25.1,0.6,25.43
778,3.1600,227.8,0.0200,25.1,0.4,24.49
781,3.1800,228.3,0.0200,25.1,0.5,22.80
786,3.2000,228.8,0.0200,25.1,0.5,21.62
790,3.2200,229.1,0.0200,25.1,0.3,22.21
793,3.2400,229.6,0.0200,25.1,0.5,22.30
798,3.2600,230.1,0.0200,25.1,0.5,21.96
804,3.2800,230.5,0.0200,25.0,0.4,22.02
807,3.3000,231.0,0.0200,25.1,0.5,21.80
812,3.3200,231.3,0.0200,25.0,0.3,20.12
815,3.3400,231.8,0.0200,25.0,0.5,20.50
819,3.3600,232.2,0.0200,25.0,0.4,22.09
822,3.3800,232.6,0.0200,25.0,0.4,22.53
826,3.4000,233.0,0.0200,25.0,0.4,21.84
830,3.4200,233.6,0.0200,25.0,0.6,19.77
833,3.4400,234.0,0.0200,25.0,0.4,18.72
836,3.4600,234.2,0.0200,25.0,0.2,17.17
840,3.4800,234.5,0.0200,25.0,0.3,
845,3.5000,234.9,0.0200,25.0,0.4,
848,3.5200,235.3,0.0200,25.0,0.4,
853,3.5400,235.6,0.0200,25.0,0.3,
857,3.5600,236.0,0.0200,25.0,0.4,
 ,,,,,,
6/30/2016 1:03:01 PM,,SystemInternal,,,1/1,
