Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
789,2.4600,196.7,0.0200,24.2,0.7,76.44
793,2.4800,198.8,0.0200,24.2,2.1,68.57
796,2.5000,199.9,0.0200,24.2,1.1,70.64
800,2.5200,201.3,0.0200,24.2,1.4,65.06
805,2.5400,202.7,0.0200,24.2,1.4,64.04
809,2.5600,203.7,0.0200,24.2,1.0,58.27
813,2.5800,205.3,0.0200,24.2,1.6,60.28
817,2.6000,206.0,0.0200,24.2,0.7,57.64
820,2.6200,207.2,0.0200,24.2,1.2,53.72
824,2.6400,208.5,0.0200,24.2,1.3,51.42
828,2.6600,209.6,0.0200,24.2,1.1,48.34
831,2.6800,210.2,0.0200,24.2,0.6,47.03
835,2.7000,211.0,0.0200,24.2,0.8,41.40
839,2.7200,212.2,0.0200,24.2,1.2,38.68
843,2.7400,212.9,0.0200,24.2,0.7,41.73
847,2.7600,213.6,0.0200,24.2,0.7,43.41
851,2.7800,214.3,0.0200,24.2,0.7,42.30
855,2.8000,215.3,0.0200,24.2,1.0,40.26
858,2.8200,216.5,0.0200,24.2,1.2,40.63
862,2.8400,216.9,0.0200,24.2,0.4,38.29
866,2.8600,217.6,0.0200,24.2,0.7,33.95
870,2.8800,218.2,0.0200,24.2,0.6,31.41
873,2.9000,219.1,0.0200,24.2,0.9,31.38
877,2.9200,219.6,0.0200,24.2,0.5,32.78
881,2.9400,220.1,0.0200,24.2,0.5,30.54
885,2.9600,220.9,0.0200,24.2,0.8,29.54
889,2.9800,221.4,0.0200,24.2,0.5,28.05
892,3.0000,222.0,0.0200,24.1,0.6,28.81
896,3.0200,222.5,0.0200,24.1,0.5,28.29
900,3.0400,223.1,0.0200,24.1,0.6,27.92
904,3.0600,223.6,0.0200,24.2,0.5,28.28
907,3.0800,224.3,0.0200,24.1,0.7,28.08
911,3.1000,224.8,0.0200,24.1,0.5,27.51
914,3.1200,225.3,0.0200,24.1,0.5,25.93
918,3.1400,225.8,0.0200,24.1,0.5,25.85
921,3.1600,226.4,0.0200,24.1,0.6,25.23
924,3.1800,226.8,0.0200,24.1,0.4,24.99
928,3.2000,227.3,0.0200,24.1,0.5,23.29
931,3.2200,227.9,0.0200,24.1,0.6,21.69
935,3.2400,228.2,0.0200,24.1,0.3,21.15
939,3.2600,228.6,0.0200,24.1,0.4,22.11
942,3.2800,229.0,0.0200,24.1,0.4,21.19
946,3.3000,229.5,0.0200,24.1,0.5,20.68
949,3.3200,230.0,0.0200,24.1,0.5,21.08
953,3.3400,230.4,0.0200,24.1,0.4,20.45
956,3.3600,230.6,0.0200,24.1,0.2,19.63
960,3.3800,231.1,0.0200,24.1,0.5,20.85
963,3.4000,231.6,0.0200,24.1,0.5,22.59
967,3.4200,232.0,0.0200,24.1,0.4,22.22
970,3.4400,232.4,0.0200,24.1,0.4,21.22
973,3.4600,233.0,0.0200,24.1,0.6,17.94
977,3.4800,233.2,0.0200,24.1,0.2,
981,3.5000,233.4,0.0200,24.1,0.2,
985,3.5200,233.9,0.0200,24.1,0.5,
988,3.5400,234.1,0.0200,24.1,0.2,
992,3.5600,234.6,0.0200,24.1,0.5,
 ,,,,,,
7/7/2016 1:05:57 PM,,SystemInternal,,,1/1,
