Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
1007,3.4600,226.9,0.0200,20.1,0.4,18.44
1011,3.4800,227.1,0.0200,20.1,0.2,18.01
1016,3.5000,227.5,0.0200,20.1,0.4,16.71
1020,3.5200,227.9,0.0200,20.1,0.4,17.47
1024,3.5400,228.2,0.0200,20.1,0.3,18.25
1028,3.5600,228.6,0.0200,20.1,0.4,18.57
1033,3.5800,228.9,0.0200,20.1,0.3,17.50
1037,3.6000,229.4,0.0200,20.1,0.5,17.79
1040,3.6200,229.6,0.0200,20.1,0.2,17.22
1044,3.6400,230.0,0.0200,20.1,0.4,16.50
1048,3.6600,230.3,0.0200,20.1,0.3,16.57
1052,3.6800,230.7,0.0200,20.1,0.4,15.65
1055,3.7000,230.9,0.0200,20.1,0.2,15.77
1059,3.7200,231.3,0.0200,20.1,0.4,
1063,3.7400,231.6,0.0200,20.1,0.3,
1068,3.7600,231.8,0.0200,20.1,0.2,
1071,3.7800,232.2,0.0200,20.1,0.4,
1075,3.8000,232.5,0.0200,20.1,0.3,
 ,,,,,,
2/2/2016 12:50:27 PM,,SystemInternal,,,1/1,
