Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
596,2.5000,193.6,0.0200,20.2,2.1,80.27
600,2.5200,195.0,0.0200,20.2,1.4,78.06
604,2.5400,196.4,0.0200,20.2,1.4,76.07
608,2.5600,198.1,0.0200,20.2,1.7,73.50
612,2.5800,199.5,0.0200,20.2,1.4,67.00
616,2.6000,200.8,0.0200,20.2,1.3,63.83
620,2.6200,202.1,0.0200,20.2,1.3,58.91
624,2.6400,203.0,0.0200,20.2,0.9,54.97
627,2.6600,204.2,0.0200,20.2,1.2,54.20
631,2.6800,205.3,0.0200,20.2,1.1,54.85
635,2.7000,206.4,0.0200,20.2,1.1,53.75
639,2.7200,207.4,0.0200,20.2,1.0,52.20
643,2.7400,208.5,0.0200,20.2,1.1,46.72
646,2.7600,209.5,0.0200,20.2,1.0,43.68
650,2.7800,210.1,0.0200,20.2,0.6,39.52
654,2.8000,211.0,0.0200,20.2,0.9,39.55
657,2.8200,211.6,0.0200,20.2,0.6,38.07
661,2.8400,212.6,0.0200,20.2,1.0,39.54
665,2.8600,213.2,0.0200,20.2,0.6,38.31
668,2.8800,214.3,0.0200,20.2,1.1,36.99
672,2.9000,214.6,0.0200,20.2,0.3,36.31
676,2.9200,215.6,0.0200,20.2,1.0,34.45
680,2.9400,216.0,0.0200,20.2,0.4,34.30
683,2.9600,217.0,0.0200,20.2,1.0,31.60
687,2.9800,217.5,0.0200,20.2,0.5,32.30
690,3.0000,218.1,0.0200,20.2,0.6,31.01
694,3.0200,218.7,0.0200,20.2,0.6,31.26
698,3.0400,219.2,0.0200,20.2,0.5,29.98
701,3.0600,220.1,0.0200,20.2,0.9,29.30
705,3.0800,220.6,0.0200,20.2,0.5,27.88
708,3.1000,221.0,0.0200,20.2,0.4,26.99
712,3.1200,221.6,0.0200,20.2,0.6,27.26
716,3.1400,222.0,0.0200,20.2,0.4,27.12
719,3.1600,222.8,0.0200,20.2,0.8,29.44
722,3.1800,223.3,0.0200,20.2,0.5,28.87
726,3.2000,223.9,0.0200,20.2,0.6,25.94
729,3.2200,224.3,0.0200,20.2,0.4,23.76
732,3.2400,224.9,0.0200,20.2,0.6,22.44
736,3.2600,225.2,0.0200,20.2,0.3,22.92
739,3.2800,225.6,0.0200,20.2,0.4,21.92
743,3.3000,226.2,0.0200,20.2,0.6,22.91
746,3.3200,226.7,0.0200,20.2,0.5,22.16
750,3.3400,227.0,0.0200,20.2,0.3,22.00
753,3.3600,227.4,0.0200,20.2,0.4,20.00
756,3.3800,228.0,0.0200,20.2,0.6,20.47
760,3.4000,228.2,0.0200,20.2,0.2,21.46
764,3.4200,228.7,0.0200,20.2,0.5,21.87
768,3.4400,229.1,0.0200,20.2,0.4,20.55
771,3.4600,229.7,0.0200,20.2,0.6,19.43
774,3.4800,229.9,0.0200,20.2,0.2,
778,3.5000,230.3,0.0200,20.2,0.4,
781,3.5200,230.6,0.0200,20.2,0.3,
787,3.5400,231.0,0.0200,20.2,0.4,
790,3.5600,231.4,0.0200,20.2,0.4,
 ,,,,,,
5/23/2016 12:27:54 PM,,SystemInternal,,,1/1,
