Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
769,3.4200,228.8,0.0200,23.5,0.5,17.74
775,3.4400,229.1,0.0200,23.5,0.3,20.45
780,3.4600,229.5,0.0200,23.5,0.4,21.99
784,3.4800,230.2,0.0200,23.5,0.7,20.34
787,3.5000,230.4,0.0200,23.5,0.2,17.91
791,3.5200,230.8,0.0200,23.5,0.4,17.06
794,3.5400,231.0,0.0200,23.5,0.2,15.59
800,3.5600,231.3,0.0200,23.5,0.3,15.92
803,3.5800,231.8,0.0200,23.5,0.5,17.57
807,3.6000,232.1,0.0200,23.4,0.3,17.42
810,3.6200,232.4,0.0200,23.5,0.3,18.69
813,3.6400,232.8,0.0200,23.5,0.4,18.09
817,3.6600,233.1,0.0200,23.5,0.3,16.69
820,3.6800,233.5,0.0200,23.5,0.4,15.57
823,3.7000,233.9,0.0200,23.5,0.4,13.12
827,3.7200,234.0,0.0200,23.5,0.1,
830,3.7400,234.2,0.0200,23.5,0.2,
833,3.7600,234.5,0.0200,23.5,0.3,
837,3.7800,234.8,0.0200,23.5,0.3,
840,3.8000,235.3,0.0200,23.4,0.5,
 ,,,,,,
2/5/2016 11:46:25 AM,,SystemInternal,,,1/1,
