Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
870,2.4600,196.4,0.0200,24.9,2.6,88.42
875,2.4800,197.4,0.0200,24.9,1.0,80.33
878,2.5000,199.1,0.0200,24.8,1.7,75.37
882,2.5200,200.6,0.0200,24.8,1.5,68.24
886,2.5400,201.9,0.0200,24.8,1.3,61.37
890,2.5600,202.9,0.0200,24.8,1.0,57.67
894,2.5800,204.5,0.0200,24.8,1.6,54.69
898,2.6000,205.2,0.0200,24.8,0.7,56.84
902,2.6200,206.1,0.0200,24.8,0.9,57.83
907,2.6400,207.4,0.0200,24.8,1.3,55.49
910,2.6600,209.1,0.0200,24.8,1.7,51.00
914,2.6800,209.8,0.0200,24.8,0.7,51.93
918,2.7000,210.5,0.0200,24.8,0.7,47.86
922,2.7200,211.3,0.0200,24.8,0.8,44.09
926,2.7400,212.4,0.0200,24.8,1.1,41.50
930,2.7600,213.7,0.0200,24.8,1.3,43.92
934,2.7800,214.1,0.0200,24.8,0.4,42.03
937,2.8000,214.8,0.0200,24.8,0.7,38.73
941,2.8200,215.5,0.0200,24.8,0.7,35.90
944,2.8400,216.7,0.0200,24.8,1.2,36.71
948,2.8600,217.2,0.0200,24.8,0.5,37.82
951,2.8800,217.8,0.0200,24.8,0.6,33.09
955,2.9000,218.5,0.0200,24.8,0.7,33.16
959,2.9200,219.3,0.0200,24.8,0.8,32.25
962,2.9400,219.8,0.0200,24.8,0.5,35.03
966,2.9600,220.4,0.0200,24.8,0.6,34.29
969,2.9800,221.5,0.0200,24.8,1.1,32.75
973,3.0000,221.7,0.0200,24.8,0.2,30.05
976,3.0200,222.6,0.0200,24.8,0.9,28.90
980,3.0400,223.0,0.0200,24.8,0.4,27.97
984,3.0600,223.5,0.0200,24.8,0.5,26.74
988,3.0800,224.0,0.0200,24.8,0.5,28.46
991,3.1000,224.8,0.0200,24.8,0.8,25.86
994,3.1200,225.3,0.0200,24.8,0.5,28.35
998,3.1400,225.6,0.0200,24.8,0.3,27.09
1001,3.1600,226.3,0.0200,24.8,0.7,24.35
1005,3.1800,226.7,0.0200,24.8,0.4,24.54
1008,3.2000,227.5,0.0200,24.8,0.8,24.71
1012,3.2200,227.6,0.0200,24.8,0.1,25.53
1016,3.2400,228.1,0.0200,24.8,0.5,24.16
1019,3.2600,228.9,0.0200,24.8,0.8,23.19
1022,3.2800,229.1,0.0200,24.8,0.2,21.35
1026,3.3000,229.8,0.0200,24.8,0.7,20.84
1029,3.3200,229.9,0.0200,24.8,0.1,19.88
1033,3.3400,230.3,0.0200,24.8,0.4,20.70
1037,3.3600,230.8,0.0200,24.8,0.5,22.58
1040,3.3800,231.3,0.0200,24.8,0.5,22.30
1044,3.4000,231.9,0.0200,24.8,0.6,21.81
1048,3.4200,232.1,0.0200,24.8,0.2,19.99
1051,3.4400,232.5,0.0200,24.8,0.4,18.47
1055,3.4600,232.9,0.0200,24.8,0.4,18.65
1058,3.4800,233.2,0.0200,24.8,0.3,
1062,3.5000,233.8,0.0200,24.8,0.6,
1065,3.5200,234.0,0.0200,24.7,0.2,
1068,3.5400,234.5,0.0200,24.8,0.5,
1072,3.5600,234.8,0.0200,24.8,0.3,
 ,,,,,,
8/8/2016 10:30:43 AM,,SystemInternal,,,1/1,
