Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
558,2.4800,194.1,0.0200,19.8,1.6,87.28
562,2.5000,196.8,0.0200,19.9,2.7,80.54
570,2.5200,197.0,0.0200,19.8,0.2,75.76
573,2.5400,199.3,0.0200,19.8,2.3,65.51
577,2.5600,200.4,0.0200,19.9,1.1,58.38
580,2.5800,201.3,0.0200,19.8,0.9,53.08
583,2.6000,202.5,0.0200,19.8,1.2,52.65
590,2.6200,203.2,0.0200,19.9,0.7,46.56
594,2.6400,204.6,0.0200,19.8,1.4,49.55
598,2.6600,205.3,0.0200,19.9,0.7,49.44
601,2.6800,206.3,0.0200,19.9,1.0,47.78
605,2.7000,207.4,0.0200,19.8,1.1,45.84
612,2.7200,208.2,0.0200,19.9,0.8,47.00
616,2.7400,209.2,0.0200,19.9,1.0,50.93
619,2.7600,210.0,0.0200,19.8,0.8,47.66
623,2.7800,211.0,0.0200,19.9,1.0,44.76
626,2.8000,212.4,0.0200,19.9,1.4,38.64
629,2.8200,212.8,0.0200,19.9,0.4,36.04
635,2.8400,213.1,0.0200,19.8,0.3,34.08
638,2.8600,214.0,0.0200,19.9,0.9,31.42
642,2.8800,214.5,0.0200,19.9,0.5,32.27
645,2.9000,215.8,0.0200,19.8,1.3,37.10
652,2.9200,216.0,0.0200,19.9,0.2,36.81
660,2.9400,216.6,0.0200,19.9,0.6,33.56
663,2.9600,217.5,0.0200,19.8,0.9,31.91
666,2.9800,218.3,0.0200,19.9,0.8,28.41
670,3.0000,218.7,0.0200,19.9,0.4,28.44
676,3.0200,219.1,0.0200,19.9,0.4,27.03
682,3.0400,219.7,0.0200,19.9,0.6,28.71
688,3.0600,220.2,0.0200,19.9,0.5,30.69
692,3.0800,221.0,0.0200,19.9,0.8,31.79
695,3.1000,221.8,0.0200,19.9,0.8,28.79
698,3.1200,222.2,0.0200,19.9,0.4,26.44
702,3.1400,222.5,0.0200,19.9,0.3,24.55
705,3.1600,223.1,0.0200,19.9,0.6,22.29
708,3.1800,223.5,0.0200,19.9,0.4,23.46
711,3.2000,224.2,0.0200,19.9,0.7,23.17
714,3.2200,224.5,0.0200,19.9,0.3,24.62
718,3.2400,224.9,0.0200,19.9,0.4,23.52
721,3.2600,225.5,0.0200,19.9,0.6,23.41
726,3.2800,225.8,0.0200,19.9,0.3,23.59
730,3.3000,226.7,0.0200,19.9,0.9,24.41
735,3.3200,226.7,0.0200,19.9,0.0,22.10
739,3.3400,227.3,0.0200,19.9,0.6,20.32
742,3.3600,227.8,0.0200,19.9,0.5,20.02
745,3.3800,228.1,0.0200,19.9,0.3,19.02
751,3.4000,228.4,0.0200,19.9,0.3,20.15
754,3.4200,228.9,0.0200,19.9,0.5,17.90
758,3.4400,229.3,0.0200,19.9,0.4,19.20
764,3.4600,229.6,0.0200,19.9,0.3,20.04
767,3.4800,230.0,0.0200,19.9,0.4,
772,3.5000,230.4,0.0200,19.9,0.4,
775,3.5200,230.9,0.0200,19.9,0.5,
778,3.5400,231.2,0.0200,19.8,0.3,
782,3.5600,231.6,0.0200,19.9,0.4,
 ,,,,,,
6/9/2016 9:03:43 AM,,SystemInternal,,,1/1,
