Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
517,2.4400,197.2,0.0200,23.3,1.6,72.61
521,2.4600,199.0,0.0200,23.3,1.8,68.96
526,2.4800,200.1,0.0200,23.3,1.1,72.69
530,2.5000,201.6,0.0200,23.3,1.5,64.14
533,2.5200,202.9,0.0200,23.3,1.3,58.54
537,2.5400,203.8,0.0200,23.3,0.9,55.91
542,2.5600,205.1,0.0200,23.3,1.3,54.00
546,2.5800,205.9,0.0200,23.3,0.8,50.86
549,2.6000,207.2,0.0200,23.3,1.3,49.54
553,2.6200,208.1,0.0200,23.3,0.9,47.67
560,2.6400,208.9,0.0200,23.3,0.8,44.88
566,2.6600,209.9,0.0200,23.3,1.0,45.14
571,2.6800,210.7,0.0200,23.3,0.8,43.05
579,2.7000,211.6,0.0200,23.3,0.9,43.57
585,2.7200,212.5,0.0200,23.3,0.9,42.08
588,2.7400,213.4,0.0200,23.2,0.9,40.71
595,2.7600,214.0,0.0200,23.2,0.6,39.81
598,2.7800,214.9,0.0200,23.2,0.9,37.50
602,2.8000,215.6,0.0200,23.2,0.7,35.38
606,2.8200,216.4,0.0200,23.2,0.8,34.73
610,2.8400,217.0,0.0200,23.2,0.6,34.51
616,2.8600,217.6,0.0200,23.2,0.6,33.72
619,2.8800,218.3,0.0200,23.2,0.7,33.27
622,2.9000,219.1,0.0200,23.2,0.8,33.06
626,2.9200,219.7,0.0200,23.2,0.6,32.03
629,2.9400,220.3,0.0200,23.2,0.6,29.71
634,2.9600,220.8,0.0200,23.2,0.5,28.28
637,2.9800,221.5,0.0200,23.2,0.7,26.85
643,3.0000,221.9,0.0200,23.2,0.4,27.47
647,3.0200,222.5,0.0200,23.2,0.6,27.33
652,3.0400,223.1,0.0200,23.2,0.6,26.96
658,3.0600,223.5,0.0200,23.2,0.4,25.35
661,3.0800,224.2,0.0200,23.2,0.7,26.94
665,3.1000,224.6,0.0200,23.2,0.4,26.75
669,3.1200,225.1,0.0200,23.2,0.5,26.21
674,3.1400,225.6,0.0200,23.2,0.5,25.12
677,3.1600,226.4,0.0200,23.2,0.8,23.72
683,3.1800,226.6,0.0200,23.2,0.2,22.86
688,3.2000,227.0,0.0200,23.2,0.4,22.60
692,3.2200,227.5,0.0200,23.2,0.5,21.69
697,3.2400,228.0,0.0200,23.2,0.5,22.10
701,3.2600,228.4,0.0200,23.2,0.4,23.69
704,3.2800,229.0,0.0200,23.2,0.6,22.80
709,3.3000,229.2,0.0200,23.2,0.2,21.71
712,3.3200,229.8,0.0200,23.2,0.6,20.79
716,3.3400,230.2,0.0200,23.2,0.4,20.26
719,3.3600,230.6,0.0200,23.2,0.4,18.88
722,3.3800,230.9,0.0200,23.2,0.3,18.77
726,3.4000,231.3,0.0200,23.2,0.4,18.22
730,3.4200,231.7,0.0200,23.2,0.4,19.50
734,3.4400,232.0,0.0200,23.2,0.3,18.92
737,3.4600,232.5,0.0200,23.2,0.5,19.93
742,3.4800,232.9,0.0200,23.2,0.4,
748,3.5000,233.2,0.0200,23.2,0.3,
751,3.5200,233.5,0.0200,23.2,0.3,
754,3.5400,234.1,0.0200,23.2,0.6,
758,3.5600,234.2,0.0200,23.2,0.1,
 ,,,,,,
6/14/2016 1:06:39 PM,,SystemInternal,,,1/1,
