Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
534,2.4400,196.9,0.0200,22.9,1.5,70.25
538,2.4600,198.9,0.0200,22.9,2.0,65.65
546,2.4800,199.7,0.0200,22.9,0.8,64.27
551,2.5000,201.0,0.0200,22.9,1.3,57.89
556,2.5200,201.9,0.0200,22.9,0.9,55.34
561,2.5400,203.3,0.0200,22.9,1.4,55.58
566,2.5600,204.3,0.0200,22.9,1.0,57.34
570,2.5800,205.5,0.0200,22.9,1.2,52.48
576,2.6000,206.6,0.0200,22.9,1.1,56.52
580,2.6200,207.6,0.0200,22.9,1.0,54.51
584,2.6400,208.5,0.0200,22.9,0.9,52.24
587,2.6600,209.6,0.0200,22.9,1.1,47.09
590,2.6800,211.3,0.0200,22.9,1.7,41.83
595,2.7000,211.1,0.0200,22.9,-0.2,36.85
598,2.7200,212.0,0.0200,22.9,0.9,33.59
602,2.7400,212.7,0.0200,22.9,0.7,32.69
606,2.7600,213.4,0.0200,22.9,0.7,35.74
612,2.7800,214.2,0.0200,22.9,0.8,40.48
617,2.8000,215.0,0.0200,22.9,0.8,36.49
621,2.8200,215.7,0.0200,22.9,0.7,35.01
627,2.8400,216.4,0.0200,22.9,0.7,32.71
632,2.8600,217.0,0.0200,22.9,0.6,31.71
636,2.8800,217.6,0.0200,22.9,0.6,31.44
640,2.9000,218.2,0.0200,22.9,0.6,31.48
644,2.9200,218.9,0.0200,22.9,0.7,31.57
650,2.9400,219.6,0.0200,22.9,0.7,31.01
654,2.9600,220.1,0.0200,22.9,0.5,30.00
659,2.9800,220.7,0.0200,22.9,0.6,28.80
664,3.0000,221.3,0.0200,22.9,0.6,27.40
669,3.0200,221.8,0.0200,22.9,0.5,27.50
674,3.0400,222.4,0.0200,22.9,0.6,27.31
677,3.0600,222.9,0.0200,22.9,0.5,25.90
682,3.0800,223.4,0.0200,22.9,0.5,25.79
686,3.1000,224.0,0.0200,22.9,0.6,25.80
691,3.1200,224.4,0.0200,22.9,0.4,24.62
695,3.1400,224.9,0.0200,22.9,0.5,24.86
698,3.1600,225.5,0.0200,22.9,0.6,24.01
703,3.1800,225.9,0.0200,22.9,0.4,23.12
706,3.2000,226.3,0.0200,22.9,0.4,23.39
710,3.2200,226.9,0.0200,22.9,0.6,22.50
714,3.2400,227.2,0.0200,22.9,0.3,21.32
718,3.2600,227.7,0.0200,22.9,0.5,21.88
721,3.2800,228.2,0.0200,22.9,0.5,21.50
725,3.3000,228.5,0.0200,22.9,0.3,21.13
728,3.3200,228.9,0.0200,22.9,0.4,21.66
731,3.3400,229.5,0.0200,22.9,0.6,20.19
736,3.3600,229.8,0.0200,22.9,0.3,20.49
740,3.3800,230.2,0.0200,22.9,0.4,19.55
744,3.4000,230.6,0.0200,22.9,0.4,18.16
748,3.4200,230.9,0.0200,22.9,0.3,17.94
751,3.4400,231.4,0.0200,22.9,0.5,19.59
754,3.4600,231.6,0.0200,22.9,0.2,19.21
758,3.4800,232.1,0.0200,22.9,0.5,
763,3.5000,232.5,0.0200,22.9,0.4,
766,3.5200,232.9,0.0200,22.9,0.4,
769,3.5400,233.1,0.0200,22.9,0.2,
774,3.5600,233.5,0.0200,22.8,0.4,
 ,,,,,,
6/14/2016 1:35:27 PM,,SystemInternal,,,1/1,
