Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
788,2.4800,193.0,0.0200,20.2,1.7,83.80
795,2.5000,194.4,0.0200,20.2,1.4,76.96
802,2.5200,195.8,0.0200,20.2,1.4,68.86
806,2.5400,197.6,0.0200,20.2,1.8,67.11
809,2.5600,198.6,0.0200,20.2,1.0,62.18
815,2.5800,199.6,0.0200,20.2,1.0,57.31
818,2.6000,201.1,0.0200,20.2,1.5,52.74
822,2.6200,202.0,0.0200,20.2,0.9,49.52
827,2.6400,202.8,0.0200,20.2,0.8,49.75
830,2.6600,203.9,0.0200,20.2,1.1,49.43
835,2.6800,204.9,0.0200,20.2,1.0,48.55
839,2.7000,205.8,0.0200,20.2,0.9,49.36
846,2.7200,206.9,0.0200,20.2,1.1,47.24
850,2.7400,207.9,0.0200,20.2,1.0,43.63
854,2.7600,208.5,0.0200,20.2,0.6,41.44
860,2.7800,209.4,0.0200,20.2,0.9,38.72
864,2.8000,210.2,0.0200,20.2,0.8,38.16
869,2.8200,210.9,0.0200,20.2,0.7,38.76
874,2.8400,211.7,0.0200,20.2,0.8,38.35
878,2.8600,212.4,0.0200,20.2,0.7,35.19
881,2.8800,213.3,0.0200,20.2,0.9,33.70
885,2.9000,213.8,0.0200,20.2,0.5,33.23
889,2.9200,214.4,0.0200,20.2,0.6,32.17
892,2.9400,215.0,0.0200,20.2,0.6,33.40
899,2.9600,215.8,0.0200,20.2,0.8,31.94
904,2.9800,216.5,0.0200,20.2,0.7,31.53
909,3.0000,217.0,0.0200,20.2,0.5,28.76
912,3.0200,217.7,0.0200,20.2,0.7,28.00
916,3.0400,217.9,0.0200,20.2,0.2,26.86
919,3.0600,218.7,0.0200,20.2,0.8,26.98
922,3.0800,219.2,0.0200,20.2,0.5,27.53
927,3.1000,219.9,0.0200,20.2,0.7,27.77
930,3.1200,220.2,0.0200,20.2,0.3,27.57
934,3.1400,220.8,0.0200,20.2,0.6,25.21
938,3.1600,221.4,0.0200,20.2,0.6,25.25
941,3.1800,221.9,0.0200,20.2,0.5,24.94
944,3.2000,222.3,0.0200,20.2,0.4,24.81
948,3.2200,222.8,0.0200,20.2,0.5,23.48
953,3.2400,223.3,0.0200,20.2,0.5,23.50
957,3.2600,223.8,0.0200,20.2,0.5,23.51
960,3.2800,224.2,0.0200,20.2,0.4,22.79
964,3.3000,224.7,0.0200,20.2,0.5,21.21
969,3.3200,225.1,0.0200,20.2,0.4,20.70
973,3.3400,225.5,0.0200,20.2,0.4,20.73
976,3.3600,225.9,0.0200,20.2,0.4,21.28
980,3.3800,226.3,0.0200,20.2,0.4,20.71
983,3.4000,226.8,0.0200,20.2,0.5,21.06
987,3.4200,227.2,0.0200,20.2,0.4,20.52
990,3.4400,227.6,0.0200,20.2,0.4,20.00
993,3.4600,227.9,0.0200,20.2,0.3,19.00
997,3.4800,228.4,0.0200,20.2,0.5,
1001,3.5000,228.7,0.0200,20.2,0.3,
1005,3.5200,229.1,0.0200,20.2,0.4,
1010,3.5400,229.4,0.0200,20.2,0.3,
1014,3.5600,229.8,0.0200,20.2,0.4,
 ,,,,,,
2/25/2016 12:04:22 PM,,SystemInternal,,,1/1,
