Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
733,2.4800,194.2,0.0200,22.7,1.7,87.15
738,2.5000,196.0,0.0200,22.7,1.8,82.40
742,2.5200,197.5,0.0200,22.7,1.5,77.70
746,2.5400,199.2,0.0200,22.7,1.7,72.20
750,2.5600,200.5,0.0200,22.7,1.3,67.49
755,2.5800,201.8,0.0200,22.7,1.3,60.35
760,2.6000,202.9,0.0200,22.7,1.1,58.92
764,2.6200,204.1,0.0200,22.7,1.2,57.92
769,2.6400,205.3,0.0200,22.7,1.2,59.75
773,2.6600,206.2,0.0200,22.7,0.9,58.39
776,2.6800,207.9,0.0200,22.7,1.7,56.49
780,2.7000,208.7,0.0200,22.7,0.8,51.62
784,2.7200,209.8,0.0200,22.7,1.1,48.06
788,2.7400,210.5,0.0200,22.7,0.7,43.68
792,2.7600,211.5,0.0200,22.7,1.0,40.17
796,2.7800,212.2,0.0200,22.7,0.7,41.85
799,2.8000,213.2,0.0200,22.7,1.0,40.17
803,2.8200,213.8,0.0200,22.7,0.6,39.17
807,2.8400,214.7,0.0200,22.7,0.9,39.48
810,2.8600,215.5,0.0200,22.7,0.8,37.65
814,2.8800,216.1,0.0200,22.7,0.6,35.58
818,2.9000,216.9,0.0200,22.7,0.8,35.77
822,2.9200,217.8,0.0200,22.7,0.9,34.63
826,2.9400,218.0,0.0200,22.7,0.2,33.64
830,2.9600,219.0,0.0200,22.7,1.0,31.86
834,2.9800,219.7,0.0200,22.7,0.7,31.73
838,3.0000,220.2,0.0200,22.7,0.5,31.66
842,3.0200,220.7,0.0200,22.7,0.5,30.83
845,3.0400,221.4,0.0200,22.7,0.7,29.05
849,3.0600,222.2,0.0200,22.7,0.8,29.15
853,3.0800,222.5,0.0200,22.7,0.3,28.41
857,3.1000,223.1,0.0200,22.7,0.6,27.69
860,3.1200,223.8,0.0200,22.7,0.7,27.48
864,3.1400,224.1,0.0200,22.7,0.3,26.86
867,3.1600,224.8,0.0200,22.7,0.7,26.14
871,3.1800,225.4,0.0200,22.7,0.6,24.76
874,3.2000,225.8,0.0200,22.7,0.4,24.11
879,3.2200,226.1,0.0200,22.7,0.3,23.77
883,3.2400,226.7,0.0200,22.7,0.6,22.77
886,3.2600,227.3,0.0200,22.7,0.6,23.41
890,3.2800,227.6,0.0200,22.7,0.3,23.73
894,3.3000,228.1,0.0200,22.7,0.5,23.67
897,3.3200,228.6,0.0200,22.7,0.5,22.99
901,3.3400,229.0,0.0200,22.7,0.4,22.13
904,3.3600,229.5,0.0200,22.7,0.5,21.56
908,3.3800,230.0,0.0200,22.7,0.5,21.01
911,3.4000,230.3,0.0200,22.7,0.3,21.74
915,3.4200,230.6,0.0200,22.7,0.3,21.00
918,3.4400,231.2,0.0200,22.7,0.6,20.32
922,3.4600,231.7,0.0200,22.7,0.5,19.14
926,3.4800,232.0,0.0200,22.7,0.3,
929,3.5000,232.2,0.0200,22.7,0.2,
932,3.5200,232.7,0.0200,22.7,0.5,
936,3.5400,233.0,0.0200,22.7,0.3,
940,3.5600,233.6,0.0200,22.7,0.6,
 ,,,,,,
7/14/2016 10:52:56 AM,,SystemInternal,,,1/1,
