Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
574,2.4800,191.8,0.0200,20.0,1.7,87.78
577,2.5000,194.2,0.0200,19.9,2.4,79.51
581,2.5200,195.3,0.0200,20.0,1.1,67.81
586,2.5400,196.3,0.0200,20.0,1.0,62.15
592,2.5600,197.6,0.0200,20.0,1.3,58.21
595,2.5800,198.9,0.0200,19.9,1.3,56.88
599,2.6000,199.7,0.0200,20.0,0.8,60.25
602,2.6200,201.5,0.0200,19.9,1.8,57.46
608,2.6400,202.3,0.0200,20.0,0.8,53.99
613,2.6600,203.3,0.0200,19.9,1.0,53.48
618,2.6800,204.4,0.0200,20.0,1.1,50.54
623,2.7000,205.3,0.0200,19.9,0.9,46.71
629,2.7200,206.4,0.0200,20.0,1.1,46.69
632,2.7400,207.4,0.0200,20.0,1.0,43.91
636,2.7600,207.9,0.0200,19.9,0.5,42.17
641,2.7800,208.9,0.0200,19.9,1.0,41.07
645,2.8000,209.7,0.0200,20.0,0.8,39.65
649,2.8200,210.6,0.0200,19.9,0.9,39.24
654,2.8400,211.3,0.0200,19.9,0.7,38.37
659,2.8600,212.0,0.0200,20.0,0.7,34.86
663,2.8800,212.7,0.0200,19.9,0.7,34.47
668,2.9000,213.4,0.0200,19.9,0.7,34.52
672,2.9200,214.1,0.0200,19.9,0.7,34.21
676,2.9400,214.7,0.0200,20.0,0.6,33.27
680,2.9600,215.5,0.0200,19.9,0.8,32.30
684,2.9800,216.1,0.0200,19.9,0.6,31.71
687,3.0000,216.6,0.0200,19.9,0.5,30.74
692,3.0200,217.3,0.0200,19.9,0.7,29.76
696,3.0400,217.9,0.0200,20.0,0.6,29.49
699,3.0600,218.5,0.0200,19.9,0.6,29.82
705,3.0800,219.0,0.0200,19.9,0.5,27.41
710,3.1000,219.6,0.0200,20.0,0.6,26.26
714,3.1200,220.2,0.0200,19.9,0.6,26.53
719,3.1400,220.6,0.0200,19.9,0.4,26.14
723,3.1600,221.0,0.0200,19.9,0.4,25.28
728,3.1800,221.8,0.0200,19.9,0.8,25.05
733,3.2000,222.2,0.0200,19.9,0.4,25.44
737,3.2200,222.6,0.0200,19.9,0.4,25.33
741,3.2400,223.1,0.0200,19.9,0.5,23.84
745,3.2600,223.7,0.0200,19.9,0.6,21.82
748,3.2800,224.1,0.0200,19.9,0.4,22.50
752,3.3000,224.5,0.0200,19.9,0.4,22.33
756,3.3200,224.9,0.0200,19.9,0.4,21.41
759,3.3400,225.3,0.0200,19.9,0.4,21.47
764,3.3600,225.9,0.0200,19.9,0.6,22.09
768,3.3800,226.3,0.0200,19.9,0.4,22.00
772,3.4000,226.6,0.0200,19.9,0.3,21.03
775,3.4200,227.1,0.0200,19.9,0.5,19.47
778,3.4400,227.5,0.0200,19.9,0.4,19.48
782,3.4600,227.9,0.0200,19.9,0.4,19.46
785,3.4800,228.2,0.0200,19.9,0.3,
789,3.5000,228.6,0.0200,19.9,0.4,
792,3.5200,229.1,0.0200,19.9,0.5,
796,3.5400,229.3,0.0200,19.9,0.2,
799,3.5600,229.8,0.0200,19.9,0.5,
 ,,,,,,
3/21/2016 9:54:05 AM,,SystemInternal,,,1/1,
