Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
543,2.4600,198.1,0.0200,24.3,2.0,74.93
547,2.4800,199.1,0.0200,24.3,1.0,74.65
551,2.5000,201.4,0.0200,24.3,2.3,67.72
554,2.5200,201.8,0.0200,24.3,0.4,63.51
558,2.5400,203.0,0.0200,24.3,1.2,60.84
561,2.5600,205.0,0.0200,24.3,2.0,57.61
565,2.5800,205.4,0.0200,24.3,0.4,53.23
568,2.6000,207.0,0.0200,24.3,1.6,55.12
572,2.6200,207.7,0.0200,24.3,0.7,48.29
576,2.6400,208.5,0.0200,24.3,0.8,48.68
579,2.6600,209.8,0.0200,24.3,1.3,50.39
583,2.6800,210.8,0.0200,24.3,1.0,45.62
586,2.7000,211.5,0.0200,24.3,0.7,45.21
590,2.7200,212.7,0.0200,24.3,1.2,42.09
593,2.7400,213.1,0.0200,24.3,0.4,39.46
597,2.7600,214.0,0.0200,24.3,0.9,39.32
600,2.7800,214.9,0.0200,24.3,0.9,38.30
604,2.8000,215.7,0.0200,24.3,0.8,36.29
607,2.8200,216.3,0.0200,24.3,0.6,36.88
610,2.8400,217.0,0.0200,24.3,0.7,33.56
614,2.8600,217.7,0.0200,24.3,0.7,36.12
618,2.8800,218.4,0.0200,24.3,0.7,35.99
621,2.9000,219.2,0.0200,24.3,0.8,36.09
625,2.9200,219.8,0.0200,24.3,0.6,34.49
628,2.9400,220.8,0.0200,24.3,1.0,31.43
632,2.9600,220.9,0.0200,24.3,0.1,28.10
635,2.9800,221.8,0.0200,24.3,0.9,26.04
638,3.0000,222.2,0.0200,24.3,0.4,25.57
643,3.0200,222.6,0.0200,24.3,0.4,25.32
646,3.0400,223.2,0.0200,24.3,0.6,26.62
650,3.0600,223.8,0.0200,24.3,0.6,26.99
654,3.0800,224.3,0.0200,24.3,0.5,28.55
657,3.1000,224.8,0.0200,24.3,0.5,27.84
661,3.1200,225.4,0.0200,24.3,0.6,26.08
664,3.1400,226.1,0.0200,24.3,0.7,24.91
668,3.1600,226.3,0.0200,24.3,0.2,24.52
671,3.1800,226.9,0.0200,24.3,0.6,23.03
675,3.2000,227.3,0.0200,24.2,0.4,21.27
678,3.2200,227.8,0.0200,24.3,0.5,22.23
681,3.2400,228.3,0.0200,24.3,0.5,24.69
685,3.2600,228.6,0.0200,24.3,0.3,23.35
688,3.2800,229.1,0.0200,24.2,0.5,23.91
692,3.3000,229.8,0.0200,24.2,0.7,23.37
695,3.3200,230.2,0.0200,24.3,0.4,21.56
698,3.3400,230.4,0.0200,24.2,0.2,21.17
702,3.3600,231.0,0.0200,24.2,0.6,18.44
705,3.3800,231.3,0.0200,24.2,0.3,18.28
708,3.4000,231.6,0.0200,24.3,0.3,19.93
712,3.4200,232.2,0.0200,24.2,0.6,19.27
717,3.4400,232.3,0.0200,24.2,0.1,17.02
720,3.4600,232.9,0.0200,24.2,0.6,17.89
724,3.4800,233.2,0.0200,24.2,0.3,
727,3.5000,233.4,0.0200,24.2,0.2,
733,3.5200,233.8,0.0200,24.3,0.4,
736,3.5400,234.4,0.0200,24.2,0.6,
739,3.5600,234.7,0.0200,24.2,0.3,
 ,,,,,,
7/8/2016 12:33:09 PM,,SystemInternal,,,1/1,
