Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
562,2.4600,197.0,0.0200,23.4,1.5,82.63
566,2.4800,199.0,0.0200,23.4,2.0,79.51
569,2.5000,200.7,0.0200,23.4,1.7,68.06
573,2.5200,201.1,0.0200,23.4,0.4,58.10
576,2.5400,202.5,0.0200,23.4,1.4,54.86
580,2.5600,203.9,0.0200,23.4,1.4,52.57
584,2.5800,204.7,0.0200,23.4,0.8,53.29
588,2.6000,205.8,0.0200,23.4,1.1,57.35
592,2.6200,207.0,0.0200,23.4,1.2,53.95
596,2.6400,208.0,0.0200,23.4,1.0,54.16
600,2.6600,209.0,0.0200,23.4,1.0,51.18
603,2.6800,210.5,0.0200,23.4,1.5,48.61
606,2.7000,210.9,0.0200,23.4,0.4,46.14
610,2.7200,211.9,0.0200,23.4,1.0,42.94
614,2.7400,212.6,0.0200,23.4,0.7,40.26
617,2.7600,213.9,0.0200,23.4,1.3,39.68
620,2.7800,214.3,0.0200,23.4,0.4,40.59
624,2.8000,215.0,0.0200,23.4,0.7,35.76
627,2.8200,215.9,0.0200,23.4,0.9,31.53
630,2.8400,216.6,0.0200,23.4,0.7,31.25
634,2.8600,217.1,0.0200,23.4,0.5,35.48
641,2.8800,217.6,0.0200,23.4,0.5,34.12
644,2.9000,218.3,0.0200,23.4,0.7,34.66
648,2.9200,219.5,0.0200,23.4,1.2,34.38
651,2.9400,220.0,0.0200,23.4,0.5,32.34
655,2.9600,220.3,0.0200,23.4,0.3,30.74
659,2.9800,221.1,0.0200,23.4,0.8,27.41
662,3.0000,221.5,0.0200,23.4,0.4,25.51
666,3.0200,222.2,0.0200,23.4,0.7,29.28
669,3.0400,222.9,0.0200,23.4,0.7,30.40
676,3.0600,223.1,0.0200,23.4,0.2,28.85
680,3.0800,223.8,0.0200,23.4,0.7,27.71
683,3.1000,224.7,0.0200,23.4,0.9,25.15
686,3.1200,225.0,0.0200,23.4,0.3,25.10
690,3.1400,225.3,0.0200,23.4,0.3,25.43
694,3.1600,225.8,0.0200,23.3,0.5,23.16
697,3.1800,226.4,0.0200,23.4,0.6,23.67
700,3.2000,227.0,0.0200,23.3,0.6,24.31
704,3.2200,227.4,0.0200,23.3,0.4,23.01
707,3.2400,227.7,0.0200,23.4,0.3,22.32
710,3.2600,228.2,0.0200,23.4,0.5,21.41
714,3.2800,228.6,0.0200,23.3,0.4,20.87
717,3.3000,229.2,0.0200,23.3,0.6,22.17
720,3.3200,229.6,0.0200,23.4,0.4,21.16
724,3.3400,229.8,0.0200,23.3,0.2,20.99
728,3.3600,230.3,0.0200,23.3,0.5,21.18
731,3.3800,230.9,0.0200,23.3,0.6,19.50
734,3.4000,231.1,0.0200,23.3,0.2,20.29
737,3.4200,231.7,0.0200,23.4,0.6,20.72
741,3.4400,231.9,0.0200,23.3,0.2,19.60
744,3.4600,232.2,0.0200,23.3,0.3,19.30
747,3.4800,232.9,0.0200,23.3,0.7,
751,3.5000,233.2,0.0200,23.3,0.3,
756,3.5200,233.4,0.0200,23.3,0.2,
760,3.5400,233.7,0.0200,23.3,0.3,
764,3.5600,234.0,0.0200,23.3,0.3,
 ,,,,,,
7/8/2016 1:44:22 PM,,SystemInternal,,,1/1,
