Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
603,2.4000,200.4,0.0200,22.0,1.5,71.35
606,2.4200,201.5,0.0200,22.0,1.1,64.66
610,2.4400,203.0,0.0200,22.0,1.5,58.55
614,2.4600,203.9,0.0200,22.0,0.9,55.84
617,2.4800,205.0,0.0200,22.0,1.1,56.85
621,2.5000,206.3,0.0200,22.0,1.3,55.24
625,2.5200,207.3,0.0200,22.0,1.0,53.48
628,2.5400,208.5,0.0200,22.0,1.2,50.76
632,2.5600,209.4,0.0200,22.0,0.9,46.99
635,2.5800,210.2,0.0200,22.0,0.8,48.43
639,2.6000,211.3,0.0200,22.0,1.1,49.62
644,2.6200,212.0,0.0200,22.0,0.7,46.26
647,2.6400,213.3,0.0200,22.0,1.3,45.37
650,2.6600,214.4,0.0200,22.0,1.1,41.96
654,2.6800,214.7,0.0200,22.0,0.3,39.31
658,2.7000,215.3,0.0200,22.0,0.6,36.69
661,2.7200,216.5,0.0200,22.0,1.2,33.22
665,2.7400,217.0,0.0200,22.0,0.5,34.34
668,2.7600,217.8,0.0200,22.0,0.8,34.09
672,2.7800,218.2,0.0200,22.0,0.4,32.73
676,2.8000,218.9,0.0200,22.0,0.7,32.69
680,2.8200,219.7,0.0200,22.0,0.8,34.52
684,2.8400,220.3,0.0200,22.0,0.6,34.09
688,2.8600,221.2,0.0200,22.0,0.9,32.82
691,2.8800,221.6,0.0200,22.0,0.4,31.76
695,2.9000,222.2,0.0200,22.0,0.6,30.57
698,2.9200,222.9,0.0200,22.0,0.7,27.76
702,2.9400,223.4,0.0200,22.0,0.5,28.35
705,2.9600,224.2,0.0200,22.0,0.8,28.59
708,2.9800,224.4,0.0200,22.0,0.2,27.07
712,3.0000,224.9,0.0200,22.0,0.5,26.20
715,3.0200,225.9,0.0200,22.0,1.0,24.94
719,3.0400,226.0,0.0200,22.0,0.1,24.05
722,3.0600,226.6,0.0200,22.0,0.6,23.95
726,3.0800,227.0,0.0200,22.0,0.4,21.84
729,3.1000,227.4,0.0200,22.0,0.4,22.37
733,3.1200,228.0,0.0200,22.0,0.6,24.95
736,3.1400,228.4,0.0200,22.0,0.4,23.70
740,3.1600,228.9,0.0200,22.0,0.5,23.60
743,3.1800,229.4,0.0200,22.0,0.5,21.98
747,3.2000,229.8,0.0200,22.0,0.4,20.92
750,3.2200,230.2,0.0200,22.0,0.4,21.02
754,3.2400,230.6,0.0200,22.0,0.4,20.70
758,3.2600,231.0,0.0200,22.0,0.4,21.00
761,3.2800,231.5,0.0200,22.0,0.5,21.58
765,3.3000,231.9,0.0200,22.0,0.4,21.30
768,3.3200,232.3,0.0200,22.0,0.4,19.71
772,3.3400,232.7,0.0200,22.0,0.4,18.77
775,3.3600,233.1,0.0200,22.0,0.4,17.94
778,3.3800,233.4,0.0200,22.0,0.3,18.50
782,3.4000,233.7,0.0200,22.0,0.3,18.01
785,3.4200,234.2,0.0200,22.0,0.5,17.47
789,3.4400,234.5,0.0200,22.0,0.3,17.50
792,3.4600,234.9,0.0200,22.0,0.4,16.95
797,3.4800,235.1,0.0200,22.0,0.2,
800,3.5000,235.5,0.0200,22.0,0.4,
804,3.5200,235.9,0.0200,22.0,0.4,
808,3.5400,236.2,0.0200,22.0,0.3,
811,3.5600,236.7,0.0200,22.0,0.5,
 ,,,,,,
6/6/2016 1:48:06 PM,,SystemInternal,,,1/1,
