Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
593,2.4200,199.9,0.0200,22.7,1.5,71.26
597,2.4400,201.5,0.0200,22.7,1.6,69.93
600,2.4600,202.8,0.0200,22.7,1.3,66.80
608,2.4800,203.8,0.0200,22.7,1.0,65.50
613,2.5000,205.1,0.0200,22.7,1.3,62.29
616,2.5200,207.0,0.0200,22.7,1.9,59.40
620,2.5400,207.4,0.0200,22.7,0.4,55.77
624,2.5600,209.0,0.0200,22.7,1.6,49.64
627,2.5800,209.5,0.0200,22.7,0.5,42.84
631,2.6000,210.6,0.0200,22.7,1.1,41.56
635,2.6200,211.3,0.0200,22.7,0.7,41.58
642,2.6400,212.1,0.0200,22.7,0.8,41.91
647,2.6600,213.0,0.0200,22.7,0.9,45.88
651,2.6800,214.0,0.0200,22.7,1.0,43.58
656,2.7000,214.6,0.0200,22.7,0.6,42.51
659,2.7200,216.0,0.0200,22.7,1.4,38.32
663,2.7400,216.3,0.0200,22.7,0.3,34.93
669,2.7600,216.9,0.0200,22.7,0.6,33.51
673,2.7800,217.7,0.0200,22.7,0.8,32.63
681,2.8000,218.3,0.0200,22.7,0.6,34.12
684,2.8200,219.1,0.0200,22.7,0.8,36.43
689,2.8400,219.8,0.0200,22.7,0.7,35.30
693,2.8600,220.4,0.0200,22.6,0.6,32.97
696,2.8800,221.3,0.0200,22.7,0.9,33.62
703,2.9000,221.6,0.0200,22.6,0.3,31.97
706,2.9200,222.5,0.0200,22.7,0.9,30.78
710,2.9400,222.9,0.0200,22.6,0.4,28.45
713,2.9600,223.8,0.0200,22.6,0.9,27.75
716,2.9800,224.0,0.0200,22.6,0.2,27.51
720,3.0000,224.6,0.0200,22.6,0.6,24.86
724,3.0200,225.1,0.0200,22.7,0.5,25.60
727,3.0400,225.8,0.0200,22.6,0.7,25.17
731,3.0600,226.1,0.0200,22.6,0.3,25.79
735,3.0800,226.6,0.0200,22.6,0.5,23.51
738,3.1000,227.2,0.0200,22.6,0.6,23.26
742,3.1200,227.6,0.0200,22.6,0.4,22.86
746,3.1400,228.0,0.0200,22.6,0.4,23.30
749,3.1600,228.5,0.0200,22.6,0.5,23.07
754,3.1800,229.0,0.0200,22.6,0.5,22.93
759,3.2000,229.4,0.0200,22.6,0.4,23.28
763,3.2200,229.9,0.0200,22.6,0.5,22.30
766,3.2400,230.4,0.0200,22.6,0.5,21.11
771,3.2600,230.7,0.0200,22.6,0.3,22.59
774,3.2800,231.2,0.0200,22.6,0.5,22.25
778,3.3000,231.6,0.0200,22.6,0.4,22.22
782,3.3200,232.1,0.0200,22.6,0.5,22.70
785,3.3400,232.7,0.0200,22.6,0.6,21.50
789,3.3600,232.8,0.0200,22.6,0.1,18.91
792,3.3800,233.4,0.0200,22.6,0.6,17.31
796,3.4000,233.7,0.0200,22.6,0.3,16.59
800,3.4200,233.9,0.0200,22.6,0.2,17.18
803,3.4400,234.3,0.0200,22.6,0.4,17.85
808,3.4600,234.7,0.0200,22.6,0.4,17.18
812,3.4800,235.1,0.0200,22.6,0.4,
815,3.5000,235.4,0.0200,22.6,0.3,
818,3.5200,235.7,0.0200,22.6,0.3,
824,3.5400,236.1,0.0200,22.6,0.4,
827,3.5600,236.4,0.0200,22.6,0.3,
 ,,,,,,
6/6/2016 4:13:14 PM,,SystemInternal,,,1/1,
