Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User Signal Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr
8/12/16,11:31:39,3,Default,143009224,Gates3,0.166,min,237.238,µmol/L,Humid,18.081,deg,80141,µV,27.854,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224582.43,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:40,3,Default,143009224,Gates3,0.183,min,237.397,µmol/L,Humid,18.074,deg,80132,µV,27.855,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224589.15,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:41,3,Default,143009224,Gates3,0.2,min,237.391,µmol/L,Humid,18.08,deg,80128,µV,27.836,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224579.64,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:42,3,Default,143009224,Gates3,0.216,min,237.288,µmol/L,Humid,18.079,deg,80129,µV,27.854,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224582.51,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:43,3,Default,143009224,Gates3,0.233,min,237.343,µmol/L,Humid,18.077,deg,80128,µV,27.853,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224586.14,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:44,3,Default,143009224,Gates3,0.25,min,237.228,µmol/L,Humid,18.081,deg,80121,µV,27.855,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224585.67,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:45,3,Default,143009224,Gates3,0.267,min,237.411,µmol/L,Humid,18.076,deg,80120,µV,27.847,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224583.86,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:46,3,Default,143009224,Gates3,0.283,min,237.458,µmol/L,Humid,18.072,deg,80100,µV,27.853,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224581.36,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:47,3,Default,143009224,Gates3,0.3,min,237.44,µmol/L,Humid,18.069,deg,80104,µV,27.866,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224585.42,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:48,3,Default,143009224,Gates3,0.317,min,237.36,µmol/L,Humid,18.074,deg,80104,µV,27.86,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224596.62,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:49,3,Default,143009224,Gates3,0.332,min,237.564,µmol/L,Humid,18.068,deg,80100,µV,27.852,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224575.58,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:50,3,Default,143009224,Gates3,0.349,min,237.519,µmol/L,Humid,18.071,deg,80107,µV,27.848,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224587.75,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:51,3,Default,143009224,Gates3,0.366,min,237.436,µmol/L,Humid,18.076,deg,80100,µV,27.843,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224585.5,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:52,3,Default,143009224,Gates3,0.382,min,237.46,µmol/L,Humid,18.074,deg,80104,µV,27.846,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224594.91,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:53,3,Default,143009224,Gates3,0.399,min,237.457,µmol/L,Humid,18.074,deg,80103,µV,27.847,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224579.88,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:54,3,Default,143009224,Gates3,0.416,min,237.494,µmol/L,Humid,18.072,deg,80105,µV,27.848,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224590.19,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:55,3,Default,143009224,Gates3,0.433,min,237.515,µmol/L,Humid,18.069,deg,80097,µV,27.855,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224594.57,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:56,3,Default,143009224,Gates3,0.45,min,237.393,µmol/L,Humid,18.072,deg,80109,µV,27.863,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224592.79,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:57,3,Default,143009224,Gates3,0.466,min,237.375,µmol/L,Humid,18.072,deg,80105,µV,27.865,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224590.29,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:58,3,Default,143009224,Gates3,0.483,min,237.474,µmol/L,Humid,18.072,deg,80102,µV,27.851,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224591.66,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:31:59,3,Default,143009224,Gates3,0.5,min,237.471,µmol/L,Humid,18.073,deg,80103,µV,27.848,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224597.14,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:00,3,Default,143009224,Gates3,0.517,min,237.371,µmol/L,Humid,18.075,deg,80108,µV,27.856,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224597.18,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:01,3,Default,143009224,Gates3,0.533,min,237.565,µmol/L,Humid,18.07,deg,80101,µV,27.845,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224585.91,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:02,3,Default,143009224,Gates3,0.55,min,237.485,µmol/L,Humid,18.073,deg,80096,µV,27.846,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224599.99,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:03,3,Default,143009224,Gates3,0.567,min,237.611,µmol/L,Humid,18.068,deg,80092,µV,27.845,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224592.34,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:04,3,Default,143009224,Gates3,0.582,min,237.616,µmol/L,Humid,18.068,deg,80089,µV,27.845,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224583.17,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:05,3,Default,143009224,Gates3,0.599,min,237.325,µmol/L,Humid,18.075,deg,80093,µV,27.862,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224595.36,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:06,3,Default,143009224,Gates3,0.616,min,237.498,µmol/L,Humid,18.071,deg,80097,µV,27.851,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224595.32,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:07,3,Default,143009224,Gates3,0.632,min,237.481,µmol/L,Humid,18.073,deg,80104,µV,27.847,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224590.77,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:08,3,Default,143009224,Gates3,0.649,min,237.652,µmol/L,Humid,18.067,deg,80099,µV,27.843,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224594.22,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:09,3,Default,143009224,Gates3,0.666,min,237.517,µmol/L,Humid,18.067,deg,80095,µV,27.862,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224594.44,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:10,3,Default,143009224,Gates3,0.683,min,237.521,µmol/L,Humid,18.069,deg,80099,µV,27.855,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224583.77,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:11,3,Default,143009224,Gates3,0.699,min,237.371,µmol/L,Humid,18.074,deg,80101,µV,27.859,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224590.64,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:12,3,Default,143009224,Gates3,0.716,min,237.622,µmol/L,Humid,18.071,deg,80106,µV,27.834,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224596.21,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:13,3,Default,143009224,Gates3,0.733,min,237.49,µmol/L,Humid,18.068,deg,80102,µV,27.862,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224598.59,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:14,3,Default,143009224,Gates3,0.75,min,237.511,µmol/L,Humid,18.068,deg,80092,µV,27.859,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224587.07,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:15,3,Default,143009224,Gates3,0.767,min,237.596,µmol/L,Humid,18.064,deg,80079,µV,27.861,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224595.77,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:16,3,Default,143009224,Gates3,0.783,min,237.724,µmol/L,Humid,18.062,deg,80081,µV,27.85,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224592.26,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:17,3,Default,143009224,Gates3,0.8,min,237.671,µmol/L,Humid,18.066,deg,80059,µV,27.844,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224584.44,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:18,3,Default,143009224,Gates3,0.817,min,237.817,µmol/L,Humid,18.06,deg,80055,µV,27.843,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224582.69,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:19,3,Default,143009224,Gates3,0.832,min,237.698,µmol/L,Humid,18.066,deg,80057,µV,27.84,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224587.53,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:20,3,Default,143009224,Gates3,0.849,min,237.754,µmol/L,Humid,18.066,deg,80060,µV,27.832,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224593.61,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:21,3,Default,143009224,Gates3,0.866,min,237.809,µmol/L,Humid,18.062,deg,80062,µV,27.838,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224595.78,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:22,3,Default,143009224,Gates3,0.883,min,237.743,µmol/L,Humid,18.068,deg,80060,µV,27.827,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224589.54,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:23,3,Default,143009224,Gates3,0.9,min,237.908,µmol/L,Humid,18.059,deg,80056,µV,27.834,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224601.49,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:24,3,Default,143009224,Gates3,0.917,min,237.669,µmol/L,Humid,18.066,deg,80055,µV,27.844,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224595.34,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
8/12/16,11:32:25,3,Default,143009224,Gates3,0.932,min,237.59,µmol/L,Humid,18.068,deg,80054,µV,27.848,¡C,1018,hPa,33.8,pmil,0,52.276,deg,25.995,¡C,100,%a.s.,20.127,deg,24.3,¡C,1019,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,19.25,0,48.04,224592.91,SABD0000000003,AAV1.0.0.11,0.4.6024.19091,PSt7-10,000000-000,8/11/16 8:30,0000-00,0
