Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6379


Scan No ,Date and Time,       Integrating Light,        ,
649,29/01/2016 , 10:15:00,2092,2092
650,29/01/2016 , 10:30:00,2360,2360
651,29/01/2016 , 10:45:00,2768,2768
652,29/01/2016 , 11:00:00,2924,2924
653,29/01/2016 , 11:15:00,2936,2936
654,29/01/2016 , 11:30:00,3056,3056
655,29/01/2016 , 11:45:00,2104,2104
656,29/01/2016 , 12:00:00,1826,1826
657,29/01/2016 , 12:15:00,1955,1955
658,29/01/2016 , 12:30:00,2321,2321
659,29/01/2016 , 12:45:00,2372,2372
660,29/01/2016 , 13:00:00,1623,1623
661,29/01/2016 , 13:15:00,1733,1733
662,29/01/2016 , 13:30:00,1787,1787
663,29/01/2016 , 13:45:00,1621,1621
664,29/01/2016 , 14:00:00,1423,1423
665,29/01/2016 , 14:15:00,1263,1263
666,29/01/2016 , 14:30:00,1131,1131
667,29/01/2016 , 14:45:00,1002,1002
668,29/01/2016 , 15:00:00,936,936
669,29/01/2016 , 15:15:00,894,894
670,29/01/2016 , 15:30:00,898,898
671,29/01/2016 , 15:45:00,542,542
672,29/01/2016 , 16:00:00,440,440
673,29/01/2016 , 16:15:00,528,528
674,29/01/2016 , 16:30:00,499,499
675,29/01/2016 , 16:45:00,414,414
676,29/01/2016 , 17:00:00,282,282
677,29/01/2016 , 17:15:00,198,198
678,29/01/2016 , 17:30:00,109,109
679,29/01/2016 , 17:45:00,93,93
680,29/01/2016 , 18:00:00,68,68
681,29/01/2016 , 18:15:00,33,33
682,29/01/2016 , 18:30:00,9,9
683,29/01/2016 , 18:45:00,0,0
684,29/01/2016 , 19:00:00,0,0
685,29/01/2016 , 19:15:00,0,0
686,29/01/2016 , 19:30:00,0,0
687,29/01/2016 , 19:45:00,0,0
688,29/01/2016 , 20:00:00,0,0
689,29/01/2016 , 20:15:00,0,0
690,29/01/2016 , 20:30:00,0,0
691,29/01/2016 , 20:45:00,0,0
692,29/01/2016 , 21:00:00,0,0
693,29/01/2016 , 21:15:00,0,0
694,29/01/2016 , 21:30:00,0,0
695,29/01/2016 , 21:45:00,0,0
696,29/01/2016 , 22:00:00,0,0
697,29/01/2016 , 22:15:00,0,0
698,29/01/2016 , 22:30:00,0,0
699,29/01/2016 , 22:45:00,0,0
700,29/01/2016 , 23:00:00,0,0
701,29/01/2016 , 23:15:00,0,0
702,29/01/2016 , 23:30:00,0,0
703,29/01/2016 , 23:45:00,0,0
704,29/01/2016 , 24:00:00,0,0
705,30/01/2016 , 00:15:00,0,0
706,30/01/2016 , 00:30:00,0,0
707,30/01/2016 , 00:45:00,0,0
708,30/01/2016 , 01:00:00,0,0
709,30/01/2016 , 01:15:00,0,0
710,30/01/2016 , 01:30:00,0,0
711,30/01/2016 , 01:45:00,0,0
712,30/01/2016 , 02:00:00,0,0
713,30/01/2016 , 02:15:00,0,0
714,30/01/2016 , 02:30:00,0,0
715,30/01/2016 , 02:45:00,0,0
716,30/01/2016 , 03:00:00,0,0
717,30/01/2016 , 03:15:00,0,0
718,30/01/2016 , 03:30:00,0,0
719,30/01/2016 , 03:45:00,0,0
720,30/01/2016 , 04:00:00,0,0
721,30/01/2016 , 04:15:00,0,0
722,30/01/2016 , 04:30:00,0,0
723,30/01/2016 , 04:45:00,0,0
724,30/01/2016 , 05:00:00,0,0
725,30/01/2016 , 05:15:00,0,0
726,30/01/2016 , 05:30:00,0,0
727,30/01/2016 , 05:45:00,0,0
728,30/01/2016 , 06:00:00,0,0
729,30/01/2016 , 06:15:00,0,0
730,30/01/2016 , 06:30:00,0,0
731,30/01/2016 , 06:45:00,0,0
732,30/01/2016 , 07:00:00,0,0
733,30/01/2016 , 07:15:00,6,6
734,30/01/2016 , 07:30:00,30,30
735,30/01/2016 , 07:45:00,68,68
736,30/01/2016 , 08:00:00,111,111
737,30/01/2016 , 08:15:00,161,161
738,30/01/2016 , 08:30:00,196,196
739,30/01/2016 , 08:45:00,252,252
740,30/01/2016 , 09:00:00,392,392
741,30/01/2016 , 09:15:00,597,597
742,30/01/2016 , 09:30:00,1095,1095
743,30/01/2016 , 09:45:00,1483,1483
744,30/01/2016 , 10:00:00,994,994
745,30/01/2016 , 10:15:00,1024,1024
746,30/01/2016 , 10:30:00,830,830
747,30/01/2016 , 10:45:00,507,507
748,30/01/2016 , 11:00:00,2013,2013
749,30/01/2016 , 11:15:00,1125,1125
750,30/01/2016 , 11:30:00,1757,1757
751,30/01/2016 , 11:45:00,1366,1366
752,30/01/2016 , 12:00:00,1087,1087
753,30/01/2016 , 12:15:00,1006,1006
754,30/01/2016 , 12:30:00,1019,1019
755,30/01/2016 , 12:45:00,593,593
756,30/01/2016 , 13:00:00,579,579
757,30/01/2016 , 13:15:00,573,573
758,30/01/2016 , 13:30:00,680,680
759,30/01/2016 , 13:45:00,666,666
760,30/01/2016 , 14:00:00,901,901
761,30/01/2016 , 14:15:00,871,871
762,30/01/2016 , 14:30:00,819,819
763,30/01/2016 , 14:45:00,827,827
764,30/01/2016 , 15:00:00,788,788
765,30/01/2016 , 15:15:00,801,801
766,30/01/2016 , 15:30:00,751,751
767,30/01/2016 , 15:45:00,721,721
768,30/01/2016 , 16:00:00,703,703
769,30/01/2016 , 16:15:00,658,658
770,30/01/2016 , 16:30:00,522,522
771,30/01/2016 , 16:45:00,399,399
772,30/01/2016 , 17:00:00,479,479
773,30/01/2016 , 17:15:00,111,111
774,30/01/2016 , 17:30:00,93,93
775,30/01/2016 , 17:45:00,83,83
776,30/01/2016 , 18:00:00,53,53
777,30/01/2016 , 18:15:00,32,32
778,30/01/2016 , 18:30:00,8,8
779,30/01/2016 , 18:45:00,1,1
780,30/01/2016 , 19:00:00,0,0
781,30/01/2016 , 19:15:00,0,0
782,30/01/2016 , 19:30:00,0,0
783,30/01/2016 , 19:45:00,0,0
784,30/01/2016 , 20:00:00,0,0
785,30/01/2016 , 20:15:00,0,0
786,30/01/2016 , 20:30:00,0,0
787,30/01/2016 , 20:45:00,0,0
788,30/01/2016 , 21:00:00,0,0
789,30/01/2016 , 21:15:00,0,0
790,30/01/2016 , 21:30:00,0,0
791,30/01/2016 , 21:45:00,0,0
792,30/01/2016 , 22:00:00,0,0
793,30/01/2016 , 22:15:00,0,0
794,30/01/2016 , 22:30:00,0,0
795,30/01/2016 , 22:45:00,0,0
796,30/01/2016 , 23:00:00,0,0
797,30/01/2016 , 23:15:00,0,0
798,30/01/2016 , 23:30:00,0,0
799,30/01/2016 , 23:45:00,0,0
800,30/01/2016 , 24:00:00,0,0
801,31/01/2016 , 00:15:00,0,0
802,31/01/2016 , 00:30:00,0,0
803,31/01/2016 , 00:45:00,0,0
804,31/01/2016 , 01:00:00,0,0
805,31/01/2016 , 01:15:00,0,0
806,31/01/2016 , 01:30:00,0,0
807,31/01/2016 , 01:45:00,0,0
808,31/01/2016 , 02:00:00,0,0
809,31/01/2016 , 02:15:00,0,0
810,31/01/2016 , 02:30:00,0,0
811,31/01/2016 , 02:45:00,0,0
812,31/01/2016 , 03:00:00,0,0
813,31/01/2016 , 03:15:00,0,0
814,31/01/2016 , 03:30:00,0,0
815,31/01/2016 , 03:45:00,0,0
816,31/01/2016 , 04:00:00,0,0
817,31/01/2016 , 04:15:00,0,0
818,31/01/2016 , 04:30:00,0,0
819,31/01/2016 , 04:45:00,0,0
820,31/01/2016 , 05:00:00,0,0
821,31/01/2016 , 05:15:00,0,0
822,31/01/2016 , 05:30:00,0,0
823,31/01/2016 , 05:45:00,0,0
824,31/01/2016 , 06:00:00,0,0
825,31/01/2016 , 06:15:00,0,0
826,31/01/2016 , 06:30:00,0,0
827,31/01/2016 , 06:45:00,0,0
828,31/01/2016 , 07:00:00,0,0
829,31/01/2016 , 07:15:00,6,6
830,31/01/2016 , 07:30:00,33,33
831,31/01/2016 , 07:45:00,78,78
832,31/01/2016 , 08:00:00,143,143
833,31/01/2016 , 08:15:00,187,187
834,31/01/2016 , 08:30:00,346,346
835,31/01/2016 , 08:45:00,308,308
836,31/01/2016 , 09:00:00,303,303
837,31/01/2016 , 09:15:00,474,474
838,31/01/2016 , 09:30:00,982,982
839,31/01/2016 , 09:45:00,769,769
840,31/01/2016 , 10:00:00,863,863
841,31/01/2016 , 10:15:00,1547,1547
842,31/01/2016 , 10:30:00,1460,1460
843,31/01/2016 , 10:45:00,1408,1408
844,31/01/2016 , 11:00:00,1296,1296
845,31/01/2016 , 11:15:00,1172,1172
846,31/01/2016 , 11:30:00,1069,1069
847,31/01/2016 , 11:45:00,872,872
848,31/01/2016 , 12:00:00,863,863
849,31/01/2016 , 12:15:00,802,802
850,31/01/2016 , 12:30:00,763,763
851,31/01/2016 , 12:45:00,703,703
852,31/01/2016 , 13:00:00,658,658
853,31/01/2016 , 13:15:00,682,682
854,31/01/2016 , 13:30:00,750,750
855,31/01/2016 , 13:45:00,706,706
856,31/01/2016 , 14:00:00,754,754
857,31/01/2016 , 14:15:00,747,747
858,31/01/2016 , 14:30:00,778,778
859,31/01/2016 , 14:45:00,773,773
860,31/01/2016 , 15:00:00,760,760
861,31/01/2016 , 15:15:00,802,802
862,31/01/2016 , 15:30:00,686,686
863,31/01/2016 , 15:45:00,626,626
864,31/01/2016 , 16:00:00,555,555
865,31/01/2016 , 16:15:00,357,357
866,31/01/2016 , 16:30:00,425,425
867,31/01/2016 , 16:45:00,364,364
868,31/01/2016 , 17:00:00,224,224
869,31/01/2016 , 17:15:00,237,237
870,31/01/2016 , 17:30:00,105,105
871,31/01/2016 , 17:45:00,75,75
872,31/01/2016 , 18:00:00,62,62
873,31/01/2016 , 18:15:00,22,22
874,31/01/2016 , 18:30:00,7,7
875,31/01/2016 , 18:45:00,1,1
876,31/01/2016 , 19:00:00,0,0
877,31/01/2016 , 19:15:00,0,0
878,31/01/2016 , 19:30:00,0,0
879,31/01/2016 , 19:45:00,0,0
880,31/01/2016 , 20:00:00,0,0
881,31/01/2016 , 20:15:00,0,0
882,31/01/2016 , 20:30:00,0,0
883,31/01/2016 , 20:45:00,0,0
884,31/01/2016 , 21:00:00,0,0
885,31/01/2016 , 21:15:00,0,0
886,31/01/2016 , 21:30:00,0,0
887,31/01/2016 , 21:45:00,0,0
888,31/01/2016 , 22:00:00,0,0
889,31/01/2016 , 22:15:00,0,0
890,31/01/2016 , 22:30:00,0,0
891,31/01/2016 , 22:45:00,0,0
892,31/01/2016 , 23:00:00,0,0
893,31/01/2016 , 23:15:00,0,0
894,31/01/2016 , 23:30:00,0,0
895,31/01/2016 , 23:45:00,0,0
896,31/01/2016 , 24:00:00,0,0
897,01/02/2016 , 00:15:00,0,0
898,01/02/2016 , 00:30:00,0,0
899,01/02/2016 , 00:45:00,0,0
900,01/02/2016 , 01:00:00,0,0
901,01/02/2016 , 01:15:00,0,0
902,01/02/2016 , 01:30:00,0,0
903,01/02/2016 , 01:45:00,0,0
904,01/02/2016 , 02:00:00,0,0
905,01/02/2016 , 02:15:00,0,0
906,01/02/2016 , 02:30:00,0,0
907,01/02/2016 , 02:45:00,0,0
908,01/02/2016 , 03:00:00,0,0
909,01/02/2016 , 03:15:00,0,0
910,01/02/2016 , 03:30:00,0,0
911,01/02/2016 , 03:45:00,0,0
912,01/02/2016 , 04:00:00,0,0
913,01/02/2016 , 04:15:00,0,0
914,01/02/2016 , 04:30:00,0,0
915,01/02/2016 , 04:45:00,0,0
916,01/02/2016 , 05:00:00,0,0
917,01/02/2016 , 05:15:00,0,0
918,01/02/2016 , 05:30:00,0,0
919,01/02/2016 , 05:45:00,0,0
920,01/02/2016 , 06:00:00,0,0
921,01/02/2016 , 06:15:00,0,0
922,01/02/2016 , 06:30:00,0,0
923,01/02/2016 , 06:45:00,0,0
924,01/02/2016 , 07:00:00,0,0
925,01/02/2016 , 07:15:00,5,5
926,01/02/2016 , 07:30:00,25,25
927,01/02/2016 , 07:45:00,46,46
928,01/02/2016 , 08:00:00,64,64
929,01/02/2016 , 08:15:00,80,80
930,01/02/2016 , 08:30:00,112,112
931,01/02/2016 , 08:45:00,156,156
932,01/02/2016 , 09:00:00,298,298
933,01/02/2016 , 09:15:00,523,523
934,01/02/2016 , 09:30:00,684,684
935,01/02/2016 , 09:45:00,244,244
936,01/02/2016 , 10:00:00,771,771
937,01/02/2016 , 10:15:00,437,437
938,01/02/2016 , 10:30:00,709,709
939,01/02/2016 , 10:45:00,1051,1051
940,01/02/2016 , 11:00:00,1130,1130
941,01/02/2016 , 11:15:00,1121,1121
942,01/02/2016 , 11:30:00,1104,1104
943,01/02/2016 , 11:45:00,778,778
944,01/02/2016 , 12:00:00,452,452
945,01/02/2016 , 12:15:00,640,640
946,01/02/2016 , 12:30:00,783,783
947,01/02/2016 , 12:45:00,769,769
948,01/02/2016 , 13:00:00,866,866
949,01/02/2016 , 13:15:00,715,715
950,01/02/2016 , 13:30:00,299,299
951,01/02/2016 , 13:45:00,509,509
952,01/02/2016 , 14:00:00,631,631
953,01/02/2016 , 14:15:00,786,786
954,01/02/2016 , 14:30:00,939,939
955,01/02/2016 , 14:45:00,356,356
956,01/02/2016 , 15:00:00,361,361
957,01/02/2016 , 15:15:00,397,397
958,01/02/2016 , 15:30:00,414,414
959,01/02/2016 , 15:45:00,357,357
960,01/02/2016 , 16:00:00,327,327
961,01/02/2016 , 16:15:00,245,245
962,01/02/2016 , 16:30:00,236,236
963,01/02/2016 , 16:45:00,227,227
964,01/02/2016 , 17:00:00,203,203
965,01/02/2016 , 17:15:00,171,171
966,01/02/2016 , 17:30:00,154,154
967,01/02/2016 , 17:45:00,104,104
968,01/02/2016 , 18:00:00,47,47
969,01/02/2016 , 18:15:00,27,27
970,01/02/2016 , 18:30:00,8,8
971,01/02/2016 , 18:45:00,0,0
972,01/02/2016 , 19:00:00,0,0
973,01/02/2016 , 19:15:00,0,0
974,01/02/2016 , 19:30:00,0,0
975,01/02/2016 , 19:45:00,0,0
976,01/02/2016 , 20:00:00,0,0
977,01/02/2016 , 20:15:00,0,0
978,01/02/2016 , 20:30:00,0,0
979,01/02/2016 , 20:45:00,0,0
980,01/02/2016 , 21:00:00,0,0
981,01/02/2016 , 21:15:00,0,0
982,01/02/2016 , 21:30:00,0,0
983,01/02/2016 , 21:45:00,0,0
984,01/02/2016 , 22:00:00,0,0
985,01/02/2016 , 22:15:00,0,0
986,01/02/2016 , 22:30:00,0,0
987,01/02/2016 , 22:45:00,0,0
988,01/02/2016 , 23:00:00,0,0
989,01/02/2016 , 23:15:00,0,0
990,01/02/2016 , 23:30:00,0,0
991,01/02/2016 , 23:45:00,0,0
992,01/02/2016 , 24:00:00,0,0
993,02/02/2016 , 00:15:00,0,0
994,02/02/2016 , 00:30:00,0,0
995,02/02/2016 , 00:45:00,0,0
996,02/02/2016 , 01:00:00,0,0
997,02/02/2016 , 01:15:00,0,0
998,02/02/2016 , 01:30:00,0,0
999,02/02/2016 , 01:45:00,0,0
1000,02/02/2016 , 02:00:00,0,0
1001,02/02/2016 , 02:15:00,0,0
1002,02/02/2016 , 02:30:00,0,0
1003,02/02/2016 , 02:45:00,0,0
1004,02/02/2016 , 03:00:00,0,0
1005,02/02/2016 , 03:15:00,0,0
1006,02/02/2016 , 03:30:00,0,0
1007,02/02/2016 , 03:45:00,0,0
1008,02/02/2016 , 04:00:00,0,0
1009,02/02/2016 , 04:15:00,0,0
1010,02/02/2016 , 04:30:00,0,0
1011,02/02/2016 , 04:45:00,0,0
1012,02/02/2016 , 05:00:00,0,0
1013,02/02/2016 , 05:15:00,0,0
1014,02/02/2016 , 05:30:00,0,0
1015,02/02/2016 , 05:45:00,0,0
1016,02/02/2016 , 06:00:00,0,0
1017,02/02/2016 , 06:15:00,0,0
1018,02/02/2016 , 06:30:00,0,0
1019,02/02/2016 , 06:45:00,0,0
1020,02/02/2016 , 07:00:00,0,0
1021,02/02/2016 , 07:15:00,6,6
1022,02/02/2016 , 07:30:00,27,27
1023,02/02/2016 , 07:45:00,80,80
1024,02/02/2016 , 08:00:00,101,101
1025,02/02/2016 , 08:15:00,214,214
1026,02/02/2016 , 08:30:00,165,165
1027,02/02/2016 , 08:45:00,323,323
1028,02/02/2016 , 09:00:00,318,318
1029,02/02/2016 , 09:15:00,359,359
1030,02/02/2016 , 09:30:00,662,662
1031,02/02/2016 , 09:45:00,634,634
1032,02/02/2016 , 10:00:00,649,649
1033,02/02/2016 , 10:15:00,918,918
1034,02/02/2016 , 10:30:00,1233,1233
1035,02/02/2016 , 10:45:00,1061,1061
1036,02/02/2016 , 11:00:00,732,732
1037,02/02/2016 , 11:15:00,876,876
1038,02/02/2016 , 11:30:00,469,469
1039,02/02/2016 , 11:45:00,535,535
1040,02/02/2016 , 12:00:00,544,544
1041,02/02/2016 , 12:15:00,652,652
1042,02/02/2016 , 12:30:00,779,779
1043,02/02/2016 , 12:45:00,843,843
1044,02/02/2016 , 13:00:00,998,998
1045,02/02/2016 , 13:15:00,1049,1049
1046,02/02/2016 , 13:30:00,1035,1035
1047,02/02/2016 , 13:45:00,844,844
1048,02/02/2016 , 14:00:00,592,592
1049,02/02/2016 , 14:15:00,858,858
1050,02/02/2016 , 14:30:00,658,658
1051,02/02/2016 , 14:45:00,806,806
1052,02/02/2016 , 15:00:00,922,922
1053,02/02/2016 , 15:15:00,833,833
1054,02/02/2016 , 15:30:00,491,491
1055,02/02/2016 , 15:45:00,823,823
1056,02/02/2016 , 16:00:00,539,539
1057,02/02/2016 , 16:15:00,614,614
1058,02/02/2016 , 16:30:00,365,365
1059,02/02/2016 , 16:45:00,220,220
1060,02/02/2016 , 17:00:00,211,211
1061,02/02/2016 , 17:15:00,161,161
1062,02/02/2016 , 17:30:00,102,102
1063,02/02/2016 , 17:45:00,54,54
1064,02/02/2016 , 18:00:00,46,46
1065,02/02/2016 , 18:15:00,29,29
1066,02/02/2016 , 18:30:00,8,8
1067,02/02/2016 , 18:45:00,0,0
1068,02/02/2016 , 19:00:00,0,0
1069,02/02/2016 , 19:15:00,0,0
1070,02/02/2016 , 19:30:00,0,0
1071,02/02/2016 , 19:45:00,0,0
1072,02/02/2016 , 20:00:00,0,0
1073,02/02/2016 , 20:15:00,0,0
1074,02/02/2016 , 20:30:00,0,0
1075,02/02/2016 , 20:45:00,0,0
1076,02/02/2016 , 21:00:00,0,0
1077,02/02/2016 , 21:15:00,0,0
1078,02/02/2016 , 21:30:00,0,0
1079,02/02/2016 , 21:45:00,0,0
1080,02/02/2016 , 22:00:00,0,0
1081,02/02/2016 , 22:15:00,0,0
1082,02/02/2016 , 22:30:00,0,0
1083,02/02/2016 , 22:45:00,0,0
1084,02/02/2016 , 23:00:00,0,0
1085,02/02/2016 , 23:15:00,0,0
1086,02/02/2016 , 23:30:00,0,0
1087,02/02/2016 , 23:45:00,0,0
1088,02/02/2016 , 24:00:00,0,0
1089,03/02/2016 , 00:15:00,0,0
1090,03/02/2016 , 00:30:00,0,0
1091,03/02/2016 , 00:45:00,0,0
1092,03/02/2016 , 01:00:00,0,0
1093,03/02/2016 , 01:15:00,0,0
1094,03/02/2016 , 01:30:00,0,0
1095,03/02/2016 , 01:45:00,0,0
1096,03/02/2016 , 02:00:00,0,0
1097,03/02/2016 , 02:15:00,0,0
1098,03/02/2016 , 02:30:00,0,0
1099,03/02/2016 , 02:45:00,0,0
1100,03/02/2016 , 03:00:00,0,0
1101,03/02/2016 , 03:15:00,0,0
1102,03/02/2016 , 03:30:00,0,0
1103,03/02/2016 , 03:45:00,0,0
1104,03/02/2016 , 04:00:00,0,0
1105,03/02/2016 , 04:15:00,0,0
1106,03/02/2016 , 04:30:00,0,0
1107,03/02/2016 , 04:45:00,0,0
1108,03/02/2016 , 05:00:00,0,0
1109,03/02/2016 , 05:15:00,0,0
1110,03/02/2016 , 05:30:00,0,0
1111,03/02/2016 , 05:45:00,0,0
1112,03/02/2016 , 06:00:00,0,0
1113,03/02/2016 , 06:15:00,0,0
1114,03/02/2016 , 06:30:00,0,0
1115,03/02/2016 , 06:45:00,0,0
1116,03/02/2016 , 07:00:00,0,0
1117,03/02/2016 , 07:15:00,4,4
1118,03/02/2016 , 07:30:00,20,20
1119,03/02/2016 , 07:45:00,36,36
1120,03/02/2016 , 08:00:00,44,44
1121,03/02/2016 , 08:15:00,78,78
1122,03/02/2016 , 08:30:00,233,233
1123,03/02/2016 , 08:45:00,310,310
1124,03/02/2016 , 09:00:00,346,346
1125,03/02/2016 , 09:15:00,523,523
1126,03/02/2016 , 09:30:00,564,564
1127,03/02/2016 , 09:45:00,808,808
1128,03/02/2016 , 10:00:00,485,485
1129,03/02/2016 , 10:15:00,794,794
1130,03/02/2016 , 10:30:00,1144,1144
1131,03/02/2016 , 10:45:00,1308,1308
1132,03/02/2016 , 11:00:00,1051,1051
1133,03/02/2016 , 11:15:00,957,957
1134,03/02/2016 , 11:30:00,817,817
1135,03/02/2016 , 11:45:00,795,795
1136,03/02/2016 , 12:00:00,689,689
1137,03/02/2016 , 12:15:00,600,600
1138,03/02/2016 , 12:30:00,572,572
1139,03/02/2016 , 12:45:00,627,627
1140,03/02/2016 , 13:00:00,660,660
1141,03/02/2016 , 13:15:00,662,662
1142,03/02/2016 , 13:30:00,716,716
1143,03/02/2016 , 13:45:00,716,716
1144,03/02/2016 , 14:00:00,768,768
1145,03/02/2016 , 14:15:00,815,815
1146,03/02/2016 , 14:30:00,649,649
1147,03/02/2016 , 14:45:00,474,474
1148,03/02/2016 , 15:00:00,579,579
1149,03/02/2016 , 15:15:00,859,859
1150,03/02/2016 , 15:30:00,817,817
1151,03/02/2016 , 15:45:00,799,799
1152,03/02/2016 , 16:00:00,580,580
1153,03/02/2016 , 16:15:00,504,504
1154,03/02/2016 , 16:30:00,503,503
1155,03/02/2016 , 16:45:00,376,376
1156,03/02/2016 , 17:00:00,227,227
1157,03/02/2016 , 17:15:00,217,217
1158,03/02/2016 , 17:30:00,98,98
1159,03/02/2016 , 17:45:00,63,63
1160,03/02/2016 , 18:00:00,37,37
1161,03/02/2016 , 18:15:00,23,23
1162,03/02/2016 , 18:30:00,8,8
1163,03/02/2016 , 18:45:00,0,0
1164,03/02/2016 , 19:00:00,0,0
1165,03/02/2016 , 19:15:00,0,0
1166,03/02/2016 , 19:30:00,0,0
1167,03/02/2016 , 19:45:00,0,0
1168,03/02/2016 , 20:00:00,0,0
1169,03/02/2016 , 20:15:00,0,0
1170,03/02/2016 , 20:30:00,0,0
1171,03/02/2016 , 20:45:00,0,0
1172,03/02/2016 , 21:00:00,0,0
1173,03/02/2016 , 21:15:00,0,0
1174,03/02/2016 , 21:30:00,0,0
1175,03/02/2016 , 21:45:00,0,0
1176,03/02/2016 , 22:00:00,0,0
1177,03/02/2016 , 22:15:00,0,0
1178,03/02/2016 , 22:30:00,0,0
1179,03/02/2016 , 22:45:00,0,0
1180,03/02/2016 , 23:00:00,0,0
1181,03/02/2016 , 23:15:00,0,0
1182,03/02/2016 , 23:30:00,0,0
1183,03/02/2016 , 23:45:00,0,0
1184,03/02/2016 , 24:00:00,0,0
1185,04/02/2016 , 00:15:00,0,0
1186,04/02/2016 , 00:30:00,0,0
1187,04/02/2016 , 00:45:00,0,0
1188,04/02/2016 , 01:00:00,0,0
1189,04/02/2016 , 01:15:00,0,0
1190,04/02/2016 , 01:30:00,0,0
1191,04/02/2016 , 01:45:00,0,0
1192,04/02/2016 , 02:00:00,0,0
1193,04/02/2016 , 02:15:00,0,0
1194,04/02/2016 , 02:30:00,0,0
1195,04/02/2016 , 02:45:00,0,0
1196,04/02/2016 , 03:00:00,0,0
1197,04/02/2016 , 03:15:00,0,0
1198,04/02/2016 , 03:30:00,0,0
1199,04/02/2016 , 03:45:00,0,0
1200,04/02/2016 , 04:00:00,0,0
1201,04/02/2016 , 04:15:00,0,0
1202,04/02/2016 , 04:30:00,0,0
1203,04/02/2016 , 04:45:00,0,0
1204,04/02/2016 , 05:00:00,0,0
1205,04/02/2016 , 05:15:00,0,0
1206,04/02/2016 , 05:30:00,0,0
1207,04/02/2016 , 05:45:00,0,0
1208,04/02/2016 , 06:00:00,0,0
1209,04/02/2016 , 06:15:00,0,0
1210,04/02/2016 , 06:30:00,0,0
1211,04/02/2016 , 06:45:00,0,0
1212,04/02/2016 , 07:00:00,0,0
1213,04/02/2016 , 07:15:00,4,4
1214,04/02/2016 , 07:30:00,24,24
1215,04/02/2016 , 07:45:00,52,52
1216,04/02/2016 , 08:00:00,56,56
1217,04/02/2016 , 08:15:00,112,112
1218,04/02/2016 , 08:30:00,103,103
1219,04/02/2016 , 08:45:00,237,237
1220,04/02/2016 , 09:00:00,267,267
1221,04/02/2016 , 09:15:00,521,521
1222,04/02/2016 , 09:30:00,826,826
1223,04/02/2016 , 09:45:00,1087,1087
1224,04/02/2016 , 10:00:00,1079,1079
1225,04/02/2016 , 10:15:00,1222,1222
1226,04/02/2016 , 10:30:00,1160,1160
1227,04/02/2016 , 10:45:00,1220,1220
1228,04/02/2016 , 11:00:00,1119,1119
1229,04/02/2016 , 11:15:00,897,897
1230,04/02/2016 , 11:30:00,767,767
1231,04/02/2016 , 11:45:00,701,701
1232,04/02/2016 , 12:00:00,1018,1018
1233,04/02/2016 , 12:15:00,143,143
1234,04/02/2016 , 12:30:00,108,108
1235,04/02/2016 , 12:45:00,121,121
1236,04/02/2016 , 13:00:00,135,135
1237,04/02/2016 , 13:15:00,170,170
1238,04/02/2016 , 13:30:00,109,109
1239,04/02/2016 , 13:45:00,123,123
1240,04/02/2016 , 14:00:00,120,120
1241,04/02/2016 , 14:15:00,36,36
1242,04/02/2016 , 14:30:00,31,31
1243,04/02/2016 , 14:45:00,37,37
1244,04/02/2016 , 15:00:00,33,33
1245,04/02/2016 , 15:15:00,34,34
1246,04/02/2016 , 15:30:00,42,42
1247,04/02/2016 , 15:45:00,56,56
1248,04/02/2016 , 16:00:00,58,58
1249,04/02/2016 , 16:15:00,53,53
