Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
834,2.4600,197.8,0.0200,21.3,1.8,72.95
839,2.4800,199.0,0.0200,21.2,1.2,68.34
844,2.5000,200.5,0.0200,21.3,1.5,64.53
849,2.5200,201.6,0.0200,21.3,1.1,60.39
854,2.5400,202.8,0.0200,21.2,1.2,58.16
860,2.5600,203.9,0.0200,21.3,1.1,56.19
865,2.5800,205.1,0.0200,21.2,1.2,53.97
870,2.6000,206.2,0.0200,21.3,1.1,52.82
874,2.6200,207.2,0.0200,21.3,1.0,50.13
879,2.6400,208.0,0.0200,21.2,0.8,48.29
884,2.6600,209.2,0.0200,21.2,1.2,46.79
888,2.6800,210.0,0.0200,21.3,0.8,45.40
894,2.7000,210.9,0.0200,21.3,0.9,43.82
898,2.7200,211.8,0.0200,21.2,0.9,41.56
903,2.7400,212.6,0.0200,21.2,0.8,38.55
907,2.7600,213.3,0.0200,21.3,0.7,38.00
912,2.7800,214.1,0.0200,21.3,0.8,36.71
917,2.8000,214.8,0.0200,21.2,0.7,36.70
923,2.8200,215.5,0.0200,21.2,0.7,36.22
928,2.8400,216.3,0.0200,21.3,0.8,36.64
932,2.8600,217.0,0.0200,21.2,0.7,35.24
937,2.8800,217.7,0.0200,21.2,0.7,34.27
941,2.9000,218.3,0.0200,21.3,0.6,32.30
946,2.9200,219.1,0.0200,21.3,0.8,30.41
950,2.9400,219.5,0.0200,21.2,0.4,29.42
955,2.9600,220.2,0.0200,21.3,0.7,29.02
959,2.9800,220.7,0.0200,21.2,0.5,28.68
964,3.0000,221.3,0.0200,21.2,0.6,29.30
968,3.0200,221.9,0.0200,21.2,0.6,29.08
972,3.0400,222.5,0.0200,21.2,0.6,27.19
977,3.0600,223.0,0.0200,21.2,0.5,26.30
982,3.0800,223.6,0.0200,21.2,0.6,24.93
986,3.1000,223.9,0.0200,21.2,0.3,24.71
990,3.1200,224.5,0.0200,21.2,0.6,24.51
994,3.1400,225.0,0.0200,21.2,0.5,24.46
999,3.1600,225.5,0.0200,21.2,0.5,24.52
1003,3.1800,226.0,0.0200,21.2,0.5,24.30
1008,3.2000,226.4,0.0200,21.2,0.4,23.20
1012,3.2200,226.9,0.0200,21.2,0.5,23.30
1016,3.2400,227.4,0.0200,21.2,0.5,22.99
1021,3.2600,227.8,0.0200,21.2,0.4,22.21
1025,3.2800,228.3,0.0200,21.2,0.5,21.79
1029,3.3000,228.7,0.0200,21.2,0.4,21.21
1033,3.3200,229.1,0.0200,21.2,0.4,21.80
1036,3.3400,229.5,0.0200,21.2,0.4,21.00
1040,3.3600,230.0,0.0200,21.2,0.5,19.97
1045,3.3800,230.4,0.0200,21.2,0.4,19.80
1049,3.4000,230.8,0.0200,21.2,0.4,18.65
1053,3.4200,231.0,0.0200,21.2,0.2,18.48
1057,3.4400,231.5,0.0200,21.2,0.5,18.81
1061,3.4600,231.9,0.0200,21.2,0.4,19.19
1066,3.4800,232.2,0.0200,21.2,0.3,
1070,3.5000,232.7,0.0200,21.2,0.5,
1074,3.5200,233.0,0.0200,21.2,0.3,
1077,3.5400,233.3,0.0200,21.2,0.3,
1082,3.5600,233.7,0.0200,21.2,0.4,
 ,,,,,,
5/19/2016 1:36:09 PM,,SystemInternal,,,1/1,
